-0.05,0.55,-1.1931,0.05,0.65,-1.2,-0.05,0.65,-1.2,0.05,0.55,-1.1931
-0.04998,0.55002,-1.1931,0.050022,0.65007,-1.2001,-0.04998,0.65002,-1.2,0.05002,0.55002,-1.1931
-0.049922,0.55009,-1.1931,0.050087,0.65026,-1.2005,-0.049922,0.65009,-1.2,0.050078,0.55007,-1.193
-0.049826,0.5502,-1.1931,0.050193,0.65058,-1.2011,-0.049827,0.65019,-1.2,0.050173,0.55015,-1.193
-0.049696,0.55036,-1.1932,0.050337,0.65102,-1.2019,-0.049697,0.65033,-1.2001,0.050303,0.55026,-1.193
-0.049533,0.55055,-1.1933,0.050519,0.65156,-1.2029,-0.049534,0.65052,-1.2001,0.050466,0.5504,-1.193
-0.049338,0.55078,-1.1934,0.050736,0.6522,-1.2041,-0.049339,0.65073,-1.2002,0.05066,0.55057,-1.1929
-0.049113,0.55105,-1.1935,0.050987,0.65294,-1.2055,-0.049114,0.65099,-1.2003,0.050885,0.55076,-1.1929
-0.048859,0.55135,-1.1936,0.05127,0.65377,-1.207,-0.048861,0.65127,-1.2003,0.051138,0.55098,-1.1928
-0.048578,0.55169,-1.1937,0.051583,0.65468,-1.2087,-0.048581,0.65159,-1.2004,0.051418,0.55123,-1.1928
-0.048272,0.55206,-1.1938,0.051925,0.65567,-1.2106,-0.048275,0.65194,-1.2005,0.051723,0.5515,-1.1927
-0.047942,0.55247,-1.194,0.052295,0.65673,-1.2126,-0.047945,0.65231,-1.2006,0.052053,0.5518,-1.1927
-0.047588,0.5529,-1.1941,0.052691,0.65786,-1.2147,-0.047592,0.65272,-1.2007,0.052405,0.55211,-1.1926
-0.047213,0.55336,-1.1943,0.053112,0.65905,-1.217,-0.047218,0.65315,-1.2008,0.052779,0.55245,-1.1925
-0.046817,0.55385,-1.1945,0.053556,0.66029,-1.2194,-0.046823,0.6536,-1.2009,0.053174,0.55281,-1.1925
-0.046402,0.55436,-1.1947,0.054023,0.66159,-1.2219,-0.046409,0.65408,-1.201,0.053588,0.55319,-1.1924
-0.045969,0.5549,-1.1949,0.054512,0.66293,-1.2244,-0.045976,0.65459,-1.2011,0.054019,0.55359,-1.1923
-0.045519,0.55546,-1.1951,0.05502,0.66431,-1.2271,-0.045527,0.65511,-1.2013,0.054468,0.55401,-1.1922
-0.045053,0.55605,-1.1953,0.055547,0.66574,-1.2299,-0.045061,0.65566,-1.2014,0.054933,0.55444,-1.1921
-0.044572,0.55666,-1.1955,0.056093,0.66719,-1.2327,-0.044581,0.65623,-1.2015,0.055412,0.55489,-1.192
-0.044077,0.55728,-1.1957,0.056655,0.66868,-1.2356,-0.044086,0.65681,-1.2017,0.055906,0.55536,-1.192
-0.043568,0.55793,-1.196,0.057233,0.67019,-1.2386,-0.043579,0.65742,-1.2018,0.056413,0.55584,-1.1919
-0.043048,0.5586,-1.1962,0.057827,0.67172,-1.2417,-0.043059,0.65804,-1.2019,0.056931,0.55634,-1.1918
-0.042516,0.55928,-1.1964,0.058434,0.67327,-1.2447,-0.042528,0.65867,-1.2021,0.057462,0.55685,-1.1917
-0.041973,0.55998,-1.1967,0.059055,0.67483,-1.2479,-0.041986,0.65933,-1.2022,0.058002,0.55738,-1.1916
-0.041421,0.5607,-1.1969,0.059688,0.67641,-1.2511,-0.041435,0.65999,-1.2024,0.058552,0.55791,-1.1915
-0.04086,0.56144,-1.1972,0.060333,0.678,-1.2543,-0.040875,0.66068,-1.2025,0.059111,0.55846,-1.1914
-0.040291,0.56218,-1.1974,0.060989,0.67959,-1.2575,-0.040306,0.66137,-1.2026,0.059678,0.55903,-1.1913
-0.039715,0.56294,-1.1977,0.061654,0.68118,-1.2608,-0.03973,0.66208,-1.2028,0.060253,0.5596,-1.1912
-0.039131,0.56372,-1.198,0.062329,0.68278,-1.2641,-0.039147,0.6628,-1.2029,0.060834,0.56018,-1.1911
-0.038541,0.5645,-1.1982,0.063013,0.68437,-1.2674,-0.038558,0.66353,-1.2031,0.061421,0.56078,-1.191
-0.037946,0.5653,-1.1985,0.063704,0.68596,-1.2707,-0.037964,0.66427,-1.2032,0.062014,0.56138,-1.1908
-0.037346,0.56611,-1.1988,0.064402,0.68754,-1.274,-0.037364,0.66502,-1.2034,0.062612,0.56199,-1.1907
-0.036742,0.56693,-1.199,0.065107,0.68911,-1.2773,-0.03676,0.66577,-1.2035,0.063214,0.56262,-1.1906
-0.036134,0.56776,-1.1993,0.065818,0.69067,-1.2807,-0.036153,0.66654,-1.2037,0.063819,0.56325,-1.1905
-0.035523,0.5686,-1.1996,0.066534,0.69222,-1.284,-0.035542,0.66732,-1.2038,0.064428,0.56388,-1.1904
-0.034909,0.56944,-1.1999,0.067255,0.69375,-1.2873,-0.034928,0.6681,-1.204,0.065039,0.56453,-1.1903
-0.034292,0.5703,-1.2001,0.06798,0.69527,-1.2906,-0.034313,0.66889,-1.2041,0.065653,0.56518,-1.1902
-0.033674,0.57116,-1.2004,0.068708,0.69676,-1.2939,-0.033695,0.66969,-1.2042,0.066268,0.56584,-1.1901
-0.033055,0.57203,-1.2007,0.069439,0.69824,-1.2972,-0.033076,0.67049,-1.2044,0.066884,0.56651,-1.19
-0.032435,0.5729,-1.201,0.070173,0.69969,-1.3005,-0.032457,0.6713,-1.2045,0.067502,0.56718,-1.1899
-0.031815,0.57378,-1.2012,0.070909,0.70112,-1.3037,-0.031837,0.67211,-1.2047,0.068119,0.56786,-1.1897
-0.031194,0.57467,-1.2015,0.071646,0.70253,-1.3069,-0.031217,0.67293,-1.2048,0.068737,0.56855,-1.1896
-0.030574,0.57556,-1.2018,0.072384,0.70391,-1.3101,-0.030597,0.67375,-1.2049,0.069354,0.56924,-1.1895
-0.029955,0.57646,-1.2021,0.073122,0.70526,-1.3133,-0.029978,0.67458,-1.2051,0.06997,0.56993,-1.1894
-0.029337,0.57736,-1.2023,0.073861,0.70659,-1.3164,-0.02936,0.67541,-1.2052,0.070585,0.57063,-1.1893
-0.02872,0.57826,-1.2026,0.074599,0.70788,-1.3195,-0.028743,0.67624,-1.2053,0.071199,0.57133,-1.1892
-0.028105,0.57917,-1.2029,0.075336,0.70915,-1.3226,-0.028129,0.67708,-1.2054,0.071811,0.57204,-1.1891
-0.027492,0.58008,-1.2031,0.076072,0.71038,-1.3256,-0.027516,0.67791,-1.2056,0.072421,0.57275,-1.189
-0.026882,0.58099,-1.2034,0.076806,0.71159,-1.3286,-0.026905,0.67875,-1.2057,0.073028,0.57347,-1.1889
-0.026274,0.58191,-1.2037,0.077538,0.71276,-1.3316,-0.026298,0.6796,-1.2058,0.073633,0.57419,-1.1888
-0.025669,0.58283,-1.2039,0.078268,0.7139,-1.3345,-0.025693,0.68044,-1.2059,0.074235,0.57491,-1.1887
-0.025067,0.58375,-1.2042,0.078995,0.715,-1.3374,-0.025092,0.68129,-1.206,0.074833,0.57563,-1.1885
-0.024469,0.58467,-1.2045,0.079719,0.71607,-1.3403,-0.024493,0.68213,-1.2061,0.075428,0.57636,-1.1884
-0.023875,0.58559,-1.2047,0.080439,0.7171,-1.3431,-0.023899,0.68298,-1.2062,0.07602,0.57709,-1.1883
-0.023284,0.58651,-1.205,0.081156,0.7181,-1.3458,-0.023309,0.68383,-1.2063,0.076607,0.57782,-1.1882
-0.022698,0.58744,-1.2052,0.081868,0.71906,-1.3485,-0.022722,0.68468,-1.2064,0.077191,0.57856,-1.1881
-0.022116,0.58836,-1.2055,0.082576,0.71999,-1.3512,-0.02214,0.68552,-1.2065,0.07777,0.5793,-1.188
-0.021539,0.58929,-1.2057,0.083279,0.72088,-1.3538,-0.021563,0.68637,-1.2066,0.078344,0.58004,-1.1879
-0.020966,0.59021,-1.206,0.083977,0.72173,-1.3564,-0.02099,0.68722,-1.2067,0.078914,0.58078,-1.1879
-0.020399,0.59114,-1.2062,0.08467,0.72254,-1.3589,-0.020422,0.68807,-1.2068,0.079478,0.58152,-1.1878
-0.019836,0.59206,-1.2064,0.085357,0.72332,-1.3613,-0.01986,0.68892,-1.2069,0.080038,0.58226,-1.1877
-0.019279,0.59299,-1.2067,0.086038,0.72406,-1.3638,-0.019302,0.68976,-1.207,0.080593,0.58301,-1.1876
