5.9883,0,0,15.309,1.027,0.44415,-0.28727,0,-1.0779,3.7199,-3.9667,8.3073,19.285,0,0,14.915,0.85315,-0.025085,-0.1294,0,-0.63553,4.6972,-4.111,8.4592,18.823,0,0,0.39406,0.17389,0.46924,-0.15786,0,-0.44236,-0.97733,0.14428,-0.15187,0.46126,0,0,-0.40089,-0.11667,-0.52517,0.013764,0,-0.46649,-0.37573,0.66311,1.2063,0.84992
5.9894,0,0,15.308,1.0242,0.43779,-0.28425,0,-1.069,3.7411,-3.9779,8.294,19.262,0,0,14.922,0.8536,-0.021706,-0.12922,0,-0.63078,4.705,-4.1237,8.4363,18.802,0,0,0.3857,0.17056,0.45949,-0.15503,0,-0.4382,-0.96387,0.14575,-0.14227,0.45959,0,0,-0.39946,-0.1162,-0.5223,0.014214,0,-0.45476,-0.36089,0.65149,1.1885,0.83163
5.9894,0,0,15.308,1.0243,0.43839,-0.28446,0,-1.0693,3.7403,-3.978,8.2936,19.262,0,0,14.922,0.8536,-0.021511,-0.12925,0,-0.63074,4.705,-4.1237,8.436,18.802,0,0,0.38614,0.17074,0.45991,-0.15521,0,-0.43854,-0.96471,0.14577,-0.14239,0.46001,0,0,-0.39939,-0.1162,-0.52217,0.014201,0,-0.45481,-0.36099,0.65149,1.1883,0.83159
5.9914,0,0,15.306,1.0192,0.42698,-0.27904,0,-1.0521,3.7799,-3.9992,8.2681,19.22,0,0,14.935,0.85439,-0.015503,-0.12893,0,-0.62142,4.7201,-4.1473,8.3938,18.763,0,0,0.37115,0.16476,0.44249,-0.1501,0,-0.43071,-0.94011,0.14809,-0.12574,0.45642,0,0,-0.39678,-0.11536,-0.51708,0.015003,0,-0.43292,-0.33325,0.62986,1.1553,0.79754
5.9924,0,0,15.305,1.0168,0.4219,-0.27655,0,-1.0438,3.799,-4.01,8.2546,19.198,0,0,14.941,0.8548,-0.012429,-0.12879,0,-0.61632,4.7281,-4.1595,8.3721,18.743,0,0,0.36418,0.16198,0.43433,-0.14775,0,-0.42743,-0.92915,0.1495,-0.11746,0.45534,0,0,-0.3954,-0.11494,-0.51447,0.015387,0,-0.42166,-0.31898,0.6187,1.1383,0.77998
5.9974,0,0,15.302,1.0049,0.39666,-0.2641,0,-0.99663,3.9009,-4.069,8.1802,19.084,0,0,14.973,0.85679,0.002593,-0.12815,0,-0.58729,4.7733,-4.2239,8.2593,18.637,0,0,0.32952,0.14815,0.39407,-0.13595,0,-0.40933,-0.87231,0.15489,-0.079102,0.44703,0,0,-0.38835,-0.11284,-0.50173,0.017262,0,-0.36185,-0.24286,0.55961,1.0494,0.68694
5.9983,0,0,15.302,1.0028,0.3921,-0.26186,0,-0.98739,3.9202,-4.0803,8.1659,19.062,0,0,14.979,0.85714,0.0051413,-0.12803,0,-0.58154,4.7821,-4.236,8.2387,18.617,0,0,0.32335,0.14569,0.38696,-0.13383,0,-0.40585,-0.86187,0.15562,-0.072745,0.44507,0,0,-0.38708,-0.11248,-0.49956,0.017591,0,-0.35061,-0.2285,0.54855,1.033,0.66954
5.9994,0,0,15.302,1.0004,0.3871,-0.25929,0,-0.97607,3.9435,-4.0946,8.1473,19.035,0,0,14.986,0.85758,0.0084932,-0.12792,0,-0.57404,4.7935,-4.2513,8.2122,18.591,0,0,0.31615,0.14281,0.37861,-0.13138,0,-0.40204,-0.84999,0.1567,-0.064861,0.44326,0,0,-0.38541,-0.11201,-0.49672,0.017983,0,-0.33638,-0.21034,0.53448,1.0121,0.6474
5.9994,0,0,15.302,1.0006,0.38768,-0.25949,0,-0.97654,3.9425,-4.0945,8.1471,19.035,0,0,14.986,0.85758,0.0086708,-0.12794,0,-0.57399,4.7936,-4.2514,8.2119,18.591,0,0,0.31655,0.14297,0.37901,-0.13155,0,-0.40255,-0.85104,0.15691,-0.064764,0.44394,0,0,-0.38534,-0.11201,-0.49659,0.017969,0,-0.33643,-0.21044,0.53448,1.0119,0.64737
6.0014,0,0,15.302,0.99618,0.37873,-0.25486,0,-0.95505,3.9859,-4.1212,8.1121,18.985,0,0,14.999,0.85837,0.014644,-0.12774,0,-0.55981,4.815,-4.2796,8.1635,18.545,0,0,0.30364,0.13781,0.36409,-0.12712,0,-0.39524,-0.82912,0.15841,-0.051324,0.43993,0,0,-0.38229,-0.11118,-0.49153,0.018663,0,-0.31015,-0.17684,0.50854,0.97347,0.6065
6.0024,0,0,15.303,0.99418,0.3748,-0.25275,0,-0.9447,4.0067,-4.1346,8.0943,18.96,0,0,15.005,0.85877,0.017685,-0.12766,0,-0.55235,4.8263,-4.2941,8.1387,18.521,0,0,0.29763,0.13541,0.35711,-0.12509,0,-0.39235,-0.81963,0.15959,-0.044393,0.43888,0,0,-0.3807,-0.11076,-0.48893,0.018995,0,-0.29673,-0.15969,0.49527,0.9538,0.58561
6.0074,4.4313,0,15.303,0.98421,0.35532,-0.24214,-8.6706,7.0769,8.4472,0,0,14.893,4.4252,0,15.035,0.86075,0.032597,-0.12728,-8.8289,7.4667,9.2243,0,0,14.462,0.0060388,0,0.2678,0.12346,0.32273,-0.11487,0.15822,-0.38985,-0.77714,0,0,0.4313,0.54725,0,-0.37295,-0.1087,-0.47621,0.020605,-0.11955,0.61692,0.3882,0,0,0.028837
6.0083,4.4189,0,15.304,0.98243,0.35178,-0.24023,-8.672,7.0697,8.4591,0,0,14.876,4.4098,0,15.041,0.8611,0.035139,-0.12721,-8.8275,7.4513,9.2242,0,0,14.45,0.0090379,0,0.26249,0.12133,0.31665,-0.11302,0.15554,-0.38158,-0.76503,0,0,0.42653,0.53497,0,-0.37148,-0.10834,-0.47402,0.020887,-0.12014,0.6115,0.39502,0,0,0.018485
6.0094,4.4031,0,15.305,0.98039,0.34799,-0.23805,-8.6734,7.06,8.4729,0,0,14.857,4.3902,0,15.049,0.86154,0.038459,-0.12715,-8.8258,7.4318,9.224,0,0,14.435,0.012923,0,0.2563,0.11885,0.30953,-0.1109,0.1524,-0.37177,-0.75113,0,0,0.42134,0.51937,0,-0.36956,-0.10788,-0.47118,0.021221,-0.12084,0.60451,0.4035,0,0,0.0054154
6.0094,4.4031,0,15.306,0.98054,0.34853,-0.23822,-8.6732,7.0594,8.4717,0,0,14.857,4.39,0,15.049,0.86154,0.038614,-0.12717,-8.8257,7.4315,9.2239,0,0,14.435,0.01315,0,0.25666,0.11899,0.30992,-0.11105,0.15257,-0.37213,-0.7522,0,0,0.42207,0.51929,0,-0.3695,-0.10788,-0.47106,0.021208,-0.12076,0.60433,0.40334,0,0,0.0054615
6.0114,4.3738,0,15.308,0.97687,0.34175,-0.23428,-8.6758,7.0414,8.497,0,0,14.82,4.3542,0,15.063,0.86233,0.044537,-0.12707,-8.8227,7.3962,9.224,0,0,14.408,0.019575,0,0.24558,0.11454,0.29722,-0.10722,0.14693,-0.35477,-0.72694,0,0,0.41227,0.49079,0,-0.36601,-0.10706,-0.46598,0.021799,-0.12213,0.59168,0.41903,0,0,-0.018564
6.0124,4.3591,0,15.31,0.9752,0.33883,-0.23248,-8.6769,7.0318,8.5085,0,0,14.803,4.336,0,15.069,0.86273,0.047536,-0.12703,-8.8213,7.3784,9.2242,0,0,14.394,0.023117,0,0.24042,0.11247,0.29129,-0.10545,0.14438,-0.34653,-0.71565,0,0,0.40829,0.4763,0,-0.3642,-0.10665,-0.46338,0.022081,-0.12284,0.58523,0.42698,0,0,-0.03077
6.0174,4.281,0,15.319,0.96689,0.32439,-0.22346,-8.6827,6.9822,8.569,0,0,14.709,4.2429,0,15.104,0.86472,0.062269,-0.12688,-8.8144,7.2889,9.2268,0,0,14.323,0.038083,0,0.21486,0.10217,0.26212,-0.096584,0.13163,-0.30667,-0.65783,0,0,0.38601,0.40186,0,-0.35503,-0.10461,-0.4506,0.02345,-0.12689,0.55264,0.46857,0,0,-0.094074
6.0183,4.2664,0,15.32,0.96541,0.32174,-0.22183,-8.6839,6.9732,8.5804,0,0,14.692,4.2261,0,15.11,0.86507,0.064789,-0.12685,-8.8133,7.273,9.2276,0,0,14.31,0.040307,0,0.21032,0.10034,0.25695,-0.094981,0.12937,-0.29977,-0.64727,0,0,0.38163,0.38832,0,-0.35339,-0.10425,-0.44839,0.02369,-0.12773,0.54685,0.47632,0,0,-0.10572
6.0194,4.2481,0,15.323,0.96372,0.31899,-0.21998,-8.6851,6.9613,8.5934,0,0,14.671,4.2047,0,15.118,0.86552,0.068058,-0.12684,-8.8118,7.2529,9.2287,0,0,14.294,0.04338,0,0.20502,0.098199,0.25093,-0.093135,0.12676,-0.29156,-0.63532,0,0,0.37702,0.3712,0,-0.35126,-0.1038,-0.44553,0.023974,-0.12874,0.53942,0.48599,0,0,-0.12038
6.0194,4.2483,0,15.323,0.96385,0.31947,-0.22013,-8.6848,6.9608,8.5922,0,0,14.672,4.2045,0,15.118,0.86552,0.068188,-0.12686,-8.8117,7.2527,9.2286,0,0,14.294,0.043757,0,0.20534,0.098327,0.25128,-0.093273,0.12694,-0.29184,-0.63643,0,0,0.37786,0.37113,0,-0.35121,-0.1038,-0.44543,0.023962,-0.12867,0.53927,0.48585,0,0,-0.12034
6.0214,4.2144,0,15.328,0.96081,0.31457,-0.21678,-8.687,6.939,8.6162,0,0,14.633,4.1657,0,15.132,0.86631,0.074021,-0.12684,-8.8092,7.2164,9.2308,0,0,14.264,0.048649,0,0.19588,0.094492,0.24054,-0.089945,0.12224,-0.27737,-0.61459,0,0,0.36901,0.33993,0,-0.34735,-0.103,-0.44032,0.024465,-0.13059,0.52584,0.5036,0,0,-0.14716
6.0224,4.1977,0,15.331,0.95943,0.3125,-0.21526,-8.6879,6.9277,8.627,0,0,14.614,4.1461,0,15.139,0.86672,0.076959,-0.12684,-8.808,7.1981,9.232,0,0,14.249,0.051582,0,0.19147,0.092712,0.23554,-0.088415,0.12015,-0.27046,-0.60499,0,0,0.36558,0.32413,0,-0.34538,-0.10259,-0.43772,0.024706,-0.13157,0.51902,0.51257,0,0,-0.16074
6.0274,4.1093,0,15.344,0.95258,0.30233,-0.20759,-8.6928,6.8693,8.6844,0,0,14.516,4.0462,0,15.175,0.86872,0.091403,-0.12688,-8.8024,7.1066,9.2397,0,0,14.171,0.063144,0,0.16967,0.083861,0.21093,-0.080717,0.10957,-0.23726,-0.55525,0,0,0.34567,0.24347,0,-0.33537,-0.1006,-0.42488,0.025874,-0.13694,0.48468,0.55898,0,0,-0.23056
6.0283,4.0929,0,15.347,0.95136,0.30045,-0.20621,-8.6938,6.8588,8.6952,0,0,14.498,4.0282,0,15.181,0.86908,0.093881,-0.12688,-8.8015,7.0903,9.2413,0,0,14.156,0.064696,0,0.16579,0.082282,0.20657,-0.079324,0.10767,-0.23154,-0.54604,0,0,0.34163,0.22887,0,-0.33359,-0.10024,-0.42266,0.026079,-0.13799,0.47858,0.56754,0,0,-0.2433
6.0294,4.0725,0,15.35,0.94997,0.29858,-0.20463,-8.6948,6.8451,8.7075,0,0,14.476,4.0054,0,15.189,0.86952,0.097072,-0.12691,-8.8003,7.0698,9.2433,0,0,14.139,0.067082,0,0.16128,0.080446,0.2015,-0.077722,0.10552,-0.22472,-0.5358,0,0,0.33753,0.21045,0,-0.33129,-0.099804,-0.41979,0.026323,-0.13928,0.4708,0.57822,0,0,-0.25932
6.0294,4.0729,0,15.351,0.95008,0.29899,-0.20477,-8.6945,6.8447,8.7064,0,0,14.477,4.0053,0,15.189,0.86953,0.097179,-0.12692,-8.8003,7.0696,9.2433,0,0,14.139,0.067604,0,0.16156,0.080559,0.20181,-0.077844,0.10571,-0.22492,-0.53694,0,0,0.33847,0.2104,0,-0.33124,-0.099803,-0.41971,0.026314,-0.13923,0.47068,0.57811,0,0,-0.25929
6.0314,4.0352,0,15.357,0.9476,0.29566,-0.20193,-8.6965,6.8197,8.7292,0,0,14.436,3.964,0,15.204,0.87033,0.10288,-0.12697,-8.7983,7.0327,9.2473,0,0,14.106,0.071191,0,0.15351,0.077267,0.19278,-0.074954,0.1018,-0.21294,-0.51809,0,0,0.33047,0.17694,0,-0.32709,-0.099013,-0.41458,0.026747,-0.14164,0.45662,0.59763,0,0,-0.28849
6.0324,4.0168,0,15.361,0.94648,0.29431,-0.20063,-8.6972,6.8069,8.7394,0,0,14.417,3.9432,0,15.211,0.87074,0.10573,-0.127,-8.7973,7.0141,9.2494,0,0,14.09,0.073616,0,0.14975,0.07574,0.18858,-0.073627,0.1001,-0.20717,-0.50997,0,0,0.32754,0.16005,0,-0.32498,-0.098619,-0.41198,0.026955,-0.14286,0.44952,0.60747,0,0,-0.30323
6.0374,3.9201,0,15.379,0.94091,0.2877,-0.19414,-8.7015,6.7414,8.7939,0,0,14.315,3.8378,0,15.247,0.87276,0.11978,-0.12719,-8.7928,6.921,9.2611,0,0,14.006,0.08231,0,0.13123,0.068151,0.16792,-0.066945,0.091365,-0.17969,-0.46726,0,0,0.30974,0.074213,0,-0.31429,-0.096663,-0.39914,0.027971,-0.1494,0.41379,0.658,0,0,-0.37855
6.0383,3.9022,0,15.382,0.93991,0.28646,-0.19296,-8.7024,6.7296,8.8042,0,0,14.297,3.8189,0,15.254,0.87312,0.12219,-0.12722,-8.7921,6.9045,9.2634,0,0,13.991,0.083287,0,0.12794,0.066796,0.16426,-0.065736,0.089765,-0.17499,-0.45923,0,0,0.306,0.058742,0,-0.31239,-0.096318,-0.3969,0.028149,-0.15065,0.40745,0.66724,0,0,-0.39222
6.0394,3.8802,0,15.386,0.93879,0.28531,-0.19163,-8.7033,6.7144,8.8159,0,0,14.274,3.7951,0,15.262,0.87357,0.12528,-0.12728,-8.7913,6.8838,9.2663,0,0,13.972,0.085098,0,0.12411,0.065224,0.16002,-0.064346,0.087996,-0.16935,-0.45047,0,0,0.30237,0.039267,0,-0.30996,-0.095887,-0.39404,0.028363,-0.15219,0.39939,0.67877,0,0,-0.40938
6.0394,3.8807,0,15.387,0.9389,0.28566,-0.19174,-8.703,6.7141,8.8147,0,0,14.275,3.7949,0,15.262,0.87357,0.12537,-0.12729,-8.7912,6.8836,9.2663,0,0,13.971,0.085758,0,0.12434,0.065324,0.16029,-0.064452,0.088198,-0.16947,-0.45163,0,0,0.3034,0.039225,0,-0.30992,-0.095887,-0.39396,0.028356,-0.15214,0.39929,0.67868,0,0,-0.40935
6.0414,3.84,0,15.395,0.93689,0.28363,-0.18934,-8.7047,6.6865,8.8364,0,0,14.233,3.7518,0,15.277,0.87438,0.13089,-0.12739,-8.7897,6.8462,9.2718,0,0,13.937,0.088249,0,0.11753,0.062505,0.15274,-0.061945,0.084959,-0.15962,-0.43538,0,0,0.29616,0.0039167,0,-0.30553,-0.095115,-0.38884,0.028737,-0.15499,0.38475,0.69969,0,0,-0.44054
6.0424,3.8203,0,15.399,0.93599,0.28287,-0.18824,-8.7054,6.6726,8.8461,0,0,14.213,3.7301,0,15.284,0.87479,0.13364,-0.12745,-8.789,6.8274,9.2746,0,0,13.919,0.090256,0,0.11433,0.0612,0.14922,-0.060794,0.083582,-0.15481,-0.42854,0,0,0.29367,-0.013867,0,-0.3033,-0.094729,-0.38625,0.028922,-0.15644,0.37743,0.71027,0,0,-0.45625
6.0474,3.7171,0,15.421,0.93155,0.27918,-0.18275,-8.7093,6.6012,8.8978,0,0,14.109,3.6205,0,15.322,0.87684,0.1472,-0.12775,-8.7857,6.7334,9.2897,0,0,13.831,0.096561,0,0.09866,0.054713,0.13198,-0.054999,0.076384,-0.13219,-0.39192,0,0,0.27776,-0.1039,0,-0.29208,-0.092817,-0.37344,0.029829,-0.164,0.34065,0.76424,0,0,-0.53615
6.0483,3.698,0,15.424,0.93075,0.27846,-0.18176,-8.7101,6.5884,8.9076,0,0,14.089,3.6009,0,15.329,0.8772,0.14954,-0.12781,-8.7851,6.7167,9.2925,0,0,13.815,0.097051,0,0.095887,0.053553,0.12892,-0.05395,0.075038,-0.12836,-0.38491,0,0,0.27428,-0.12008,0,-0.29009,-0.092479,-0.37121,0.029988,-0.16542,0.33412,0.77405,0,0,-0.55058
6.0494,3.6747,0,15.43,0.92987,0.2779,-0.18063,-8.7109,6.5721,8.9187,0,0,14.066,3.5763,0,15.337,0.87765,0.15251,-0.12788,-8.7845,6.6958,9.2961,0,0,13.795,0.098388,0,0.092655,0.052212,0.12539,-0.052746,0.073587,-0.12372,-0.37743,0,0,0.27106,-0.1404,0,-0.28755,-0.092058,-0.36836,0.030182,-0.16718,0.32587,0.7863,0,0,-0.56868
6.0494,3.6753,0,15.43,0.92996,0.27819,-0.18073,-8.7107,6.5719,8.9175,0,0,14.067,3.5761,0,15.337,0.87766,0.15258,-0.12789,-8.7845,6.6957,9.2962,0,0,13.795,0.099177,0,0.092842,0.052301,0.12562,-0.052838,0.073797,-0.12377,-0.37862,0,0,0.27218,-0.14043,0,-0.28752,-0.092059,-0.36829,0.030177,-0.16714,0.32578,0.78622,0,0,-0.56865
6.0514,3.6323,0,15.439,0.92837,0.27722,-0.1787,-8.7123,6.5422,8.9382,0,0,14.025,3.5316,0,15.352,0.87848,0.15789,-0.12803,-8.7834,6.6579,9.3028,0,0,13.759,0.10076,0,0.087095,0.049894,0.11933,-0.050664,0.07111,-0.11572,-0.3646,0,0,0.2656,-0.17722,0,-0.28294,-0.091304,-0.36319,0.030523,-0.17037,0.31089,0.80847,0,0,-0.60147
6.0524,3.6116,0,15.444,0.92767,0.27693,-0.17778,-8.7129,6.5273,8.9473,0,0,14.004,3.5092,0,15.36,0.87889,0.16053,-0.12811,-8.7829,6.639,9.3062,0,0,13.741,0.10243,0,0.084391,0.048783,0.1164,-0.049668,0.070004,-0.11172,-0.35888,0,0,0.26352,-0.19571,0,-0.28063,-0.090927,-0.36062,0.030692,-0.17201,0.30341,0.81965,0,0,-0.61798
6.0574,3.5034,0,15.469,0.92421,0.2756,-0.17315,-8.7165,6.4514,8.9964,0,0,13.898,3.3966,0,15.398,0.88095,0.17353,-0.1285,-8.7806,6.5446,9.3239,0,0,13.649,0.10676,0,0.071187,0.043255,0.10207,-0.04465,0.064075,-0.093203,-0.32751,0,0,0.24928,-0.28905,0,-0.26901,-0.089057,-0.34788,0.031527,-0.18047,0.26588,0.87645,0,0,-0.70157
6.0583,3.4834,0,15.473,0.92358,0.27531,-0.17231,-8.7173,6.4377,9.0057,0,0,13.879,3.3766,0,15.405,0.88132,0.17577,-0.12857,-8.7803,6.5279,9.3271,0,0,13.633,0.10684,0,0.068858,0.042266,0.099534,-0.043741,0.062937,-0.090115,-0.32138,0,0,0.24603,-0.30577,0,-0.26694,-0.088726,-0.34566,0.031674,-0.18204,0.25922,0.88672,0,0,-0.71661
6.0594,3.4592,0,15.479,0.9229,0.27522,-0.17136,-8.7181,6.4205,9.0162,0,0,13.855,3.3514,0,15.413,0.88178,0.17862,-0.12866,-8.7799,6.5068,9.3312,0,0,13.612,0.10779,0,0.066139,0.041125,0.096604,-0.042699,0.061747,-0.086311,-0.315,0,0,0.24318,-0.32676,0,-0.26433,-0.088314,-0.34283,0.031854,-0.18399,0.25082,0.89954,0,0,-0.73546
6.0594,3.4599,0,15.479,0.92299,0.27547,-0.17145,-8.7179,6.4205,9.015,0,0,13.856,3.3512,0,15.413,0.88178,0.17867,-0.12867,-8.7799,6.5067,9.3312,0,0,13.612,0.1087,0,0.066288,0.041204,0.0968,-0.04278,0.061964,-0.086291,-0.31621,0,0,0.24438,-0.32678,0,-0.26431,-0.088315,-0.34278,0.031852,-0.18396,0.25075,0.89948,0,0,-0.73544
6.0614,3.4152,0,15.49,0.92177,0.27535,-0.16974,-8.7194,6.3892,9.0347,0,0,13.813,3.3057,0,15.428,0.88261,0.18375,-0.12884,-8.7792,6.4689,9.3388,0,0,13.574,0.10953,0,0.061466,0.039157,0.091597,-0.040898,0.059731,-0.079761,-0.30412,0,0,0.2384,-0.36471,0,-0.25959,-0.087576,-0.33771,0.032175,-0.18751,0.23562,0.92272,0,0,-0.76956
6.0624,3.3938,0,15.495,0.92124,0.27543,-0.16897,-8.72,6.3736,9.0432,0,0,13.792,3.2829,0,15.436,0.88303,0.18627,-0.12893,-8.7789,6.45,9.3426,0,0,13.556,0.11093,0,0.059186,0.038214,0.089168,-0.040038,0.058848,-0.076448,-0.29936,0,0,0.23668,-0.38375,0,-0.25722,-0.087207,-0.33516,0.032335,-0.18931,0.22803,0.93439,0,0,-0.78669
6.0674,3.2821,0,15.523,0.91862,0.27599,-0.16509,-8.7236,6.2941,9.0896,0,0,13.685,3.1685,0,15.475,0.8851,0.19867,-0.12939,-8.7775,6.3555,9.3621,0,0,13.462,0.11365,0,0.048113,0.033521,0.077323,-0.0357,0.053958,-0.061368,-0.2725,0,0,0.22392,-0.47957,0,-0.2453,-0.085373,-0.32254,0.033126,-0.19853,0.19,0.9934,0,0,-0.87318
6.0683,3.2615,0,15.528,0.91815,0.27604,-0.16438,-8.7244,6.2798,9.0985,0,0,13.666,3.1481,0,15.482,0.88547,0.20081,-0.12947,-8.7774,6.3387,9.3656,0,0,13.445,0.11339,0,0.04617,0.03268,0.075225,-0.034915,0.052989,-0.058903,-0.26712,0,0,0.22088,-0.4967,0,-0.24319,-0.085047,-0.32033,0.033266,-0.20022,0.18326,1.004,0,0,-0.88869
6.0694,3.2366,0,15.534,0.91765,0.27633,-0.16359,-8.7251,6.2619,9.1084,0,0,13.642,3.1226,0,15.49,0.88593,0.20352,-0.12957,-8.7771,6.3177,9.3701,0,0,13.424,0.11403,0,0.043892,0.031714,0.072809,-0.034015,0.052014,-0.055803,-0.26169,0,0,0.21836,-0.51817,0,-0.24052,-0.084642,-0.31753,0.033439,-0.20233,0.17477,1.0173,0,0,-0.90811
6.0694,3.2375,0,15.534,0.91772,0.27653,-0.16366,-8.7249,6.2619,9.1072,0,0,13.643,3.1225,0,15.49,0.88594,0.20356,-0.12958,-8.7771,6.3176,9.3701,0,0,13.424,0.11505,0,0.044008,0.031784,0.072974,-0.034087,0.052236,-0.055719,-0.26293,0,0,0.21964,-0.51819,0,-0.2405,-0.084644,-0.31749,0.033438,-0.2023,0.17472,1.0172,0,0,-0.9081
6.0714,3.1917,0,15.546,0.91682,0.27708,-0.16223,-8.7264,6.2294,9.1257,0,0,13.6,3.0764,0,15.506,0.88677,0.20839,-0.12977,-8.7768,6.2799,9.3782,0,0,13.386,0.11526,0,0.039984,0.03005,0.06869,-0.032462,0.050373,-0.050461,-0.2525,0,0,0.21419,-0.55695,0,-0.23569,-0.083918,-0.31247,0.033748,-0.20613,0.15943,1.0412,0,0,-0.94321
6.0724,3.1698,0,15.552,0.91644,0.27747,-0.16159,-8.727,6.2133,9.1337,0,0,13.579,3.0534,0,15.514,0.88719,0.21078,-0.12987,-8.7766,6.261,9.3823,0,0,13.366,0.11645,0,0.038069,0.029253,0.066686,-0.031721,0.049673,-0.047716,-0.24856,0,0,0.21278,-0.57637,0,-0.23327,-0.083554,-0.30995,0.033903,-0.20807,0.15178,1.0533,0,0,-0.96081
6.0774,3.0559,0,15.582,0.91456,0.27951,-0.15835,-8.7305,6.1312,9.1773,0,0,13.472,2.9381,0,15.553,0.88927,0.22256,-0.13037,-8.7761,6.1667,9.4029,0,0,13.271,0.11787,0,0.028833,0.025286,0.056948,-0.027981,0.045628,-0.035514,-0.22558,0,0,0.20135,-0.67395,0,-0.22116,-0.081748,-0.29747,0.034671,-0.21792,0.11348,1.114,0,0,-1.0494
6.0783,3.0349,0,15.587,0.91422,0.27983,-0.15776,-8.7313,6.1164,9.1858,0,0,13.452,2.9176,0,15.56,0.88964,0.2246,-0.13046,-8.7761,6.15,9.4066,0,0,13.254,0.11732,0,0.027221,0.024575,0.055225,-0.027304,0.044797,-0.033573,-0.22085,0,0,0.19849,-0.69136,0,-0.21901,-0.081427,-0.29528,0.034807,-0.21971,0.10669,1.1248,0,0,-1.0653
6.0794,3.0097,0,15.594,0.91387,0.28041,-0.1571,-8.732,6.098,9.195,0,0,13.429,2.892,0,15.568,0.89011,0.22717,-0.13057,-8.776,6.1291,9.4113,0,0,13.233,0.11771,0,0.025325,0.02376,0.053244,-0.02653,0.043995,-0.03106,-0.21623,0,0,0.19626,-0.71316,0,-0.2163,-0.081028,-0.29251,0.034976,-0.22194,0.098164,1.1384,0,0,-1.0851
6.0794,3.0107,0,15.594,0.91393,0.28058,-0.15717,-8.7318,6.0981,9.1938,0,0,13.43,2.8918,0,15.568,0.89011,0.2272,-0.13058,-8.776,6.129,9.4113,0,0,13.232,0.11883,0,0.025411,0.023822,0.053382,-0.026593,0.044225,-0.030918,-0.2175,0,0,0.19761,-0.71317,0,-0.21629,-0.081029,-0.29248,0.034976,-0.22192,0.09812,1.1384,0,0,-1.0851
6.0814,2.9642,0,15.606,0.91331,0.28166,-0.15598,-8.7333,6.0647,9.2112,0,0,13.387,2.8456,0,15.584,0.89095,0.23178,-0.13079,-8.776,6.0914,9.4197,0,0,13.194,0.11854,0,0.022075,0.022361,0.049876,-0.025193,0.042661,-0.026723,-0.20849,0,0,0.19263,-0.75248,0,-0.21141,-0.080312,-0.28752,0.035281,-0.22598,0.082772,1.1629,0,0,-1.1209
6.0824,2.9421,0,15.612,0.91306,0.28227,-0.15545,-8.7338,6.0482,9.2187,0,0,13.366,2.8226,0,15.592,0.89137,0.23404,-0.13089,-8.7759,6.0726,9.4239,0,0,13.175,0.11957,0,0.020472,0.02169,0.048232,-0.024557,0.04211,-0.024451,-0.20525,0,0,0.19151,-0.77216,0,-0.20897,-0.079953,-0.28503,0.035432,-0.22802,0.07509,1.1752,0,0,-1.1389
6.0874,2.8272,0,15.644,0.91181,0.28547,-0.15277,-8.7373,5.9642,9.2594,0,0,13.26,2.7073,0,15.631,0.89346,0.24519,-0.13142,-8.7761,5.9788,9.445,0,0,13.079,0.11994,0,0.012816,0.018353,0.040275,-0.021345,0.038751,-0.014647,-0.18561,0,0,0.18125,-0.87083,0,-0.19673,-0.078165,-0.27271,0.03619,-0.23837,0.036712,1.237,0,0,-1.229
6.0883,2.8061,0,15.65,0.91158,0.286,-0.15228,-8.7381,5.9491,9.2673,0,0,13.24,2.6869,0,15.638,0.89383,0.24713,-0.13151,-8.7761,5.9622,9.4487,0,0,13.062,0.11916,0,0.011491,0.017753,0.038869,-0.020762,0.03803,-0.013144,-0.18142,0,0,0.17855,-0.8884,0,-0.19456,-0.077846,-0.27055,0.036324,-0.24024,0.029914,1.2481,0,0,-1.2451
6.0894,2.7807,0,15.657,0.91136,0.28681,-0.15173,-8.7388,5.9303,9.2759,0,0,13.217,2.6613,0,15.647,0.89429,0.24955,-0.13163,-8.7762,5.9415,9.4534,0,0,13.04,0.11934,0,0.0099214,0.01707,0.037254,-0.020098,0.03737,-0.011119,-0.17751,0,0,0.17657,-0.91038,0,-0.19183,-0.07745,-0.26782,0.036492,-0.24258,0.021384,1.2619,0,0,-1.2652
6.0894,2.7818,0,15.657,0.91142,0.28694,-0.15179,-8.7386,5.9305,9.2747,0,0,13.218,2.6612,0,15.647,0.89429,0.24957,-0.13164,-8.7762,5.9414,9.4535,0,0,13.04,0.12056,0,0.0099814,0.017125,0.037369,-0.020154,0.037605,-0.010926,-0.1788,0,0,0.178,-0.91039,0,-0.19182,-0.077452,-0.26779,0.036492,-0.24256,0.021349,1.2619,0,0,-1.2652
6.0914,2.7351,0,15.67,0.91103,0.28843,-0.15081,-8.7401,5.8964,9.2909,0,0,13.175,2.6152,0,15.663,0.89513,0.25391,-0.13186,-8.7763,5.904,9.4619,0,0,13.002,0.11987,0,0.0072357,0.015899,0.03452,-0.018953,0.036285,-0.0076167,-0.171,0,0,0.17343,-0.95,0,-0.18691,-0.076739,-0.26291,0.036794,-0.24679,0.006006,1.2868,0,0,-1.3014
