-0.066353,-0.76375
-0.066708,-0.76385
-0.067061,-0.76395
-0.067411,-0.76405
-0.067758,-0.76415
-0.068102,-0.76425
-0.068444,-0.76435
-0.068783,-0.76445
-0.06912,-0.76455
-0.069454,-0.76465
-0.069784,-0.76475
-0.070113,-0.76485
-0.070438,-0.76495
-0.070761,-0.76505
-0.07108,-0.76515
-0.071397,-0.76525
-0.071712,-0.76535
-0.072023,-0.76545
-0.072332,-0.76555
-0.072637,-0.76565
-0.07294,-0.76575
-0.07324,-0.76585
-0.073537,-0.76595
-0.073831,-0.76605
-0.074122,-0.76615
-0.07441,-0.76625
-0.074695,-0.76635
-0.074978,-0.76645
-0.075257,-0.76655
-0.075533,-0.76665
-0.075807,-0.76675
-0.076077,-0.76685
-0.076345,-0.76695
-0.076609,-0.76705
-0.07687,-0.76715
-0.077129,-0.76725
-0.077384,-0.76735
-0.077636,-0.76745
-0.077885,-0.76755
-0.078131,-0.76765
-0.078374,-0.76775
-0.078614,-0.76785
-0.078851,-0.76795
-0.079084,-0.76805
-0.079315,-0.76815
-0.079542,-0.76825
-0.079766,-0.76835
-0.079987,-0.76845
-0.080205,-0.76855
-0.08042,-0.76865
-0.080631,-0.76875
-0.08084,-0.76885
-0.081045,-0.76895
-0.081247,-0.76905
-0.081445,-0.76915
-0.081641,-0.76925
-0.081833,-0.76935
-0.082022,-0.76945
-0.082208,-0.76955
-0.082391,-0.76965
-0.08257,-0.76975
-0.082746,-0.76985
-0.082919,-0.76995
-0.083088,-0.77005
-0.083254,-0.77016
-0.083417,-0.77026
-0.083577,-0.77036
-0.083733,-0.77046
-0.083886,-0.77056
-0.084035,-0.77066
-0.084182,-0.77076
-0.084325,-0.77086
-0.084464,-0.77096
-0.084601,-0.77106
-0.084734,-0.77116
-0.084863,-0.77126
-0.084989,-0.77136
-0.085112,-0.77146
-0.085232,-0.77156
-0.085348,-0.77166
-0.085461,-0.77176
-0.08557,-0.77186
-0.085676,-0.77196
-0.085779,-0.77206
-0.085878,-0.77216
-0.085974,-0.77226
-0.085986,-0.77227
-0.085986,-0.77227
-0.086078,-0.77237
-0.086166,-0.77247
-0.086252,-0.77257
-0.086333,-0.77267
-0.086412,-0.77277
-0.086487,-0.77287
-0.086558,-0.77297
-0.086626,-0.77307
-0.086691,-0.77317
-0.086752,-0.77327
-0.08681,-0.77337
-0.086864,-0.77347
-0.086915,-0.77357
-0.086963,-0.77367
-0.087007,-0.77377
-0.087047,-0.77387
-0.087084,-0.77397
-0.087118,-0.77407
-0.087148,-0.77417
-0.087175,-0.77427
-0.087199,-0.77437
-0.087218,-0.77447
-0.087235,-0.77457
-0.087248,-0.77467
-0.087258,-0.77477
-0.087264,-0.77487
-0.087266,-0.77497
-0.087266,-0.77507
-0.087261,-0.77517
-0.087254,-0.77527
-0.087242,-0.77537
-0.087228,-0.77547
-0.08721,-0.77557
-0.087188,-0.77567
-0.087163,-0.77577
-0.087135,-0.77587
-0.087103,-0.77597
-0.087068,-0.77607
-0.087029,-0.77617
-0.086987,-0.77627
-0.086941,-0.77637
-0.086892,-0.77647
-0.08684,-0.77657
-0.086784,-0.77667
-0.086725,-0.77677
-0.086662,-0.77687
-0.086596,-0.77697
-0.086526,-0.77707
-0.086453,-0.77717
-0.086376,-0.77727
-0.086297,-0.77738
-0.086213,-0.77748
-0.086127,-0.77758
-0.086036,-0.77768
-0.085943,-0.77778
-0.085846,-0.77788
-0.085746,-0.77798
-0.085642,-0.77808
-0.085535,-0.77818
-0.085424,-0.77828
-0.08531,-0.77838
-0.085193,-0.77848
-0.085073,-0.77858
-0.084949,-0.77868
-0.084821,-0.77878
-0.084691,-0.77888
-0.084557,-0.77898
-0.084419,-0.77908
-0.084278,-0.77918
-0.084134,-0.77928
-0.083987,-0.77938
-0.083836,-0.77948
-0.083682,-0.77958
-0.083525,-0.77968
-0.083364,-0.77978
-0.0832,-0.77988
-0.083033,-0.77998
-0.082863,-0.78008
-0.082689,-0.78018
-0.082512,-0.78028
-0.082331,-0.78038
-0.082148,-0.78048
-0.081961,-0.78058
-0.081771,-0.78068
-0.081578,-0.78078
-0.081381,-0.78088
-0.081181,-0.78098
-0.080978,-0.78108
-0.080772,-0.78118
-0.080563,-0.78128
-0.08035,-0.78138
-0.080134,-0.78148
-0.079916,-0.78158
-0.079693,-0.78168
-0.079468,-0.78178
-0.07924,-0.78188
-0.079008,-0.78198
-0.078774,-0.78208
-0.078536,-0.78218
-0.078295,-0.78228
-0.078051,-0.78238
-0.077804,-0.78248
-0.077554,-0.78258
-0.077301,-0.78268
-0.077045,-0.78278
-0.076785,-0.78288
-0.076523,-0.78298
-0.076258,-0.78308
-0.075989,-0.78318
-0.075718,-0.78328
-0.075444,-0.78338
-0.075166,-0.78348
-0.074886,-0.78358
-0.074603,-0.78368
-0.074317,-0.78378
-0.074027,-0.78388
-0.073735,-0.78398
-0.07344,-0.78408
-0.073142,-0.78418
-0.072841,-0.78428
-0.072538,-0.78438
-0.072231,-0.78448
-0.071922,-0.78458
-0.07161,-0.78468
-0.071294,-0.78478
-0.070977,-0.78488
-0.070656,-0.78498
-0.070332,-0.78508
-0.070006,-0.78518
-0.069677,-0.78528
-0.069345,-0.78538
-0.06901,-0.78548
-0.068673,-0.78558
-0.068333,-0.78568
-0.06799,-0.78578
-0.067645,-0.78588
-0.067297,-0.78598
-0.066946,-0.78608
-0.066593,-0.78618
-0.066237,-0.78628
-0.065878,-0.78638
-0.065517,-0.78648
-0.065153,-0.78658
-0.064787,-0.78668
-0.064418,-0.78678
-0.064046,-0.78688
-0.063672,-0.78698
-0.063295,-0.78708
-0.062916,-0.78718
-0.062535,-0.78728
-0.062151,-0.78739
-0.061764,-0.78749
-0.061375,-0.78759
-0.060984,-0.78769
-0.06059,-0.78779
-0.060194,-0.78789
-0.059795,-0.78799
-0.059394,-0.78809
-0.058991,-0.78819
-0.058585,-0.78829
-0.058177,-0.78839
-0.057767,-0.78849
-0.057355,-0.78859
-0.05694,-0.78869
-0.056523,-0.78879
-0.056103,-0.78889
-0.055682,-0.78899
-0.055258,-0.78909
-0.054832,-0.78919
-0.054404,-0.78929
-0.053974,-0.78939
-0.053542,-0.78949
-0.053107,-0.78959
-0.052671,-0.78969
-0.052232,-0.78979
-0.051791,-0.78989
-0.051348,-0.78999
-0.050904,-0.79009
-0.050457,-0.79019
-0.050008,-0.79029
-0.049557,-0.79039
-0.049105,-0.79049
-0.04865,-0.79059
-0.048193,-0.79069
-0.047735,-0.79079
-0.047274,-0.79089
-0.046812,-0.79099
-0.046348,-0.79109
-0.045882,-0.79119
-0.045414,-0.79129
-0.044945,-0.79139
-0.044473,-0.79149
-0.044,-0.79159
-0.043525,-0.79169
-0.043049,-0.79179
-0.04257,-0.79189
-0.04209,-0.79199
-0.041609,-0.79209
-0.041126,-0.79219
-0.040641,-0.79229
-0.040154,-0.79239
-0.039666,-0.79249
-0.039176,-0.79259
-0.038685,-0.79269
-0.038192,-0.79279
-0.037698,-0.79289
-0.037202,-0.79299
-0.036705,-0.79309
-0.036206,-0.79319
-0.035706,-0.79329
-0.035205,-0.79339
-0.034702,-0.79349
-0.034198,-0.79359
-0.033692,-0.79369
-0.033185,-0.79379
-0.032677,-0.79389
-0.032167,-0.79399
-0.031656,-0.79409
-0.031144,-0.79419
-0.030631,-0.79429
-0.030116,-0.79439
-0.029601,-0.79449
-0.029084,-0.79459
-0.028566,-0.79469
-0.028047,-0.79479
-0.027526,-0.79489
-0.027005,-0.79499
-0.026482,-0.79509
-0.025959,-0.79519
-0.025434,-0.79529
-0.024909,-0.79539
-0.024382,-0.79549
-0.023855,-0.79559
-0.023326,-0.79569
-0.022797,-0.79579
-0.022267,-0.79589
-0.021736,-0.79599
-0.021204,-0.79609
-0.020671,-0.79619
-0.020137,-0.79629
-0.019603,-0.79639
-0.019068,-0.79649
-0.018532,-0.79659
-0.018436,-0.79661
-0.018436,-0.79661
-0.017899,-0.79671
-0.017361,-0.79681
-0.016823,-0.79691
-0.016284,-0.79701
-0.015745,-0.79711
-0.015205,-0.79721
-0.014664,-0.79731
-0.014123,-0.79741
-0.013581,-0.79751
-0.013038,-0.79761
-0.012495,-0.79771
-0.011952,-0.79781
-0.011408,-0.79791
-0.010863,-0.79801
-0.010319,-0.79811
-0.0097735,-0.79821
-0.0092279,-0.79831
-0.0086819,-0.79841
-0.0081356,-0.79851
-0.007589,-0.79861
-0.007042,-0.79871
-0.0064948,-0.79881
-0.0059474,-0.79891
-0.0053997,-0.79901
-0.0048518,-0.79911
-0.0043037,-0.79921
-0.0037554,-0.79931
-0.003207,-0.79941
-0.0026584,-0.79952
-0.0021098,-0.79962
-0.001561,-0.79972
-0.0010122,-0.79982
-0.00046337,-0.79992
8.5483e-05,-0.80002
0.00063434,-0.80012
0.0011832,-0.80022
0.001732,-0.80032
0.0022807,-0.80042
0.0028293,-0.80052
0.0033778,-0.80062
0.0039262,-0.80072
0.0044744,-0.80082
0.0050224,-0.80092
0.0055703,-0.80102
0.0061179,-0.80112
0.0066653,-0.80122
0.0072124,-0.80132
0.0077593,-0.80142
0.0083058,-0.80152
0.008852,-0.80162
0.0093978,-0.80172
0.0099433,-0.80182
0.010488,-0.80192
0.011033,-0.80202
0.011577,-0.80212
0.012121,-0.80222
0.012664,-0.80232
0.013207,-0.80242
0.013749,-0.80252
0.014291,-0.80262
0.014832,-0.80272
0.015373,-0.80282
0.015913,-0.80292
0.016452,-0.80302
0.016991,-0.80312
0.017529,-0.80322
0.018066,-0.80332
0.018603,-0.80342
0.019139,-0.80352
0.019674,-0.80362
0.020208,-0.80372
0.020742,-0.80382
0.021274,-0.80392
0.021806,-0.80402
0.022337,-0.80412
0.022867,-0.80422
0.023397,-0.80432
0.023925,-0.80442
0.024452,-0.80452
0.024979,-0.80462
0.025504,-0.80472
0.026029,-0.80482
0.026552,-0.80492
0.027074,-0.80502
0.027595,-0.80512
0.028116,-0.80522
0.028635,-0.80532
0.029153,-0.80542
0.029669,-0.80552
0.030185,-0.80562
0.030699,-0.80572
0.031212,-0.80582
0.031724,-0.80592
0.032235,-0.80602
0.032744,-0.80612
0.033253,-0.80622
0.033759,-0.80632
0.034265,-0.80642
0.034769,-0.80652
0.035272,-0.80662
0.035773,-0.80672
0.036273,-0.80682
0.036771,-0.80692
0.037268,-0.80702
0.037764,-0.80712
0.038258,-0.80722
0.03875,-0.80732
0.039241,-0.80742
0.039731,-0.80752
0.040219,-0.80762
0.040705,-0.80772
0.04119,-0.80782
0.041673,-0.80792
0.042154,-0.80802
0.042634,-0.80812
0.043112,-0.80822
0.043588,-0.80832
0.044063,-0.80842
0.044536,-0.80852
0.045007,-0.80862
0.045476,-0.80872
0.045944,-0.80882
0.04641,-0.80892
0.046874,-0.80902
0.047336,-0.80912
0.047796,-0.80922
0.048254,-0.80932
0.04871,-0.80942
0.049165,-0.80953
0.049617,-0.80963
0.050068,-0.80973
0.050516,-0.80983
0.050963,-0.80993
0.051407,-0.81003
0.05185,-0.81013
0.05229,-0.81023
0.052729,-0.81033
0.053165,-0.81043
0.053599,-0.81053
0.054031,-0.81063
0.054461,-0.81073
0.054889,-0.81083
0.055315,-0.81093
0.055738,-0.81103
0.056159,-0.81113
0.056578,-0.81123
0.056995,-0.81133
0.05741,-0.81143
0.057822,-0.81153
0.058232,-0.81163
0.058639,-0.81173
0.059045,-0.81183
0.059448,-0.81193
0.059848,-0.81203
0.060247,-0.81213
0.060642,-0.81223
0.061036,-0.81233
0.061427,-0.81243
0.061816,-0.81253
0.062202,-0.81263
0.062585,-0.81273
0.062967,-0.81283
0.063346,-0.81293
0.063722,-0.81303
0.064096,-0.81313
0.064467,-0.81323
0.064835,-0.81333
0.065201,-0.81343
0.065565,-0.81353
0.065926,-0.81363
0.066284,-0.81373
0.06664,-0.81383
0.066993,-0.81393
0.067343,-0.81403
0.067691,-0.81413
0.068036,-0.81423
0.068378,-0.81433
0.068718,-0.81443
0.069055,-0.81453
0.069389,-0.81463
0.069721,-0.81473
0.070049,-0.81483
0.070375,-0.81493
0.070699,-0.81503
0.071019,-0.81513
0.071336,-0.81523
0.071651,-0.81533
0.071963,-0.81543
0.072272,-0.81553
0.072578,-0.81563
0.072882,-0.81573
0.073182,-0.81583
0.07348,-0.81593
0.073774,-0.81603
0.074066,-0.81613
0.074355,-0.81623
0.074641,-0.81633
0.074923,-0.81643
0.075203,-0.81653
0.07548,-0.81663
0.075754,-0.81673
0.076025,-0.81683
0.076293,-0.81693
0.076558,-0.81703
0.07682,-0.81713
0.077079,-0.81723
0.077335,-0.81733
0.077588,-0.81743
0.077837,-0.81753
0.078084,-0.81763
0.078327,-0.81773
0.078568,-0.81783
0.078805,-0.81793
0.079039,-0.81803
0.07927,-0.81813
0.079498,-0.81823
0.079723,-0.81833
0.079945,-0.81843
0.080163,-0.81853
0.080379,-0.81863
0.080591,-0.81873
0.0808,-0.81883
0.081005,-0.81893
0.081208,-0.81903
0.081407,-0.81913
0.081603,-0.81923
0.081796,-0.81933
0.081986,-0.81944
0.082172,-0.81954
0.082356,-0.81964
0.082535,-0.81974
0.082712,-0.81984
0.082885,-0.81994
0.083055,-0.82004
0.083222,-0.82014
0.083386,-0.82024
0.083546,-0.82034
0.083703,-0.82044
0.083856,-0.82054
0.084007,-0.82064
0.084154,-0.82074
0.084297,-0.82084
0.084438,-0.82094
0.084575,-0.82104
0.084708,-0.82114
0.084838,-0.82124
0.084965,-0.82134
0.085089,-0.82144
0.085209,-0.82154
0.085269,-0.82159
0.085269,-0.82159
0.085384,-0.82169
0.085496,-0.82179
0.085604,-0.82189
0.085709,-0.82199
0.085811,-0.82209
0.085909,-0.82219
0.086004,-0.82229
0.086095,-0.82239
0.086183,-0.82249
0.086267,-0.82259
0.086349,-0.82269
0.086426,-0.82279
0.0865,-0.82289
0.086571,-0.82299
0.086639,-0.82309
0.086703,-0.82319
0.086763,-0.82329
0.08682,-0.82339
0.086874,-0.82349
0.086924,-0.82359
0.086971,-0.82369
0.087015,-0.82379
0.087055,-0.82389
0.087091,-0.82399
0.087124,-0.82409
0.087154,-0.82419
0.08718,-0.82429
0.087203,-0.82439
0.087222,-0.82449
0.087238,-0.82459
0.08725,-0.82469
0.087259,-0.82479
0.087264,-0.82489
0.087266,-0.82499
0.087265,-0.82509
0.08726,-0.82519
0.087252,-0.82529
0.08724,-0.82539
0.087225,-0.82549
0.087206,-0.82559
0.087184,-0.82569
0.087158,-0.82579
0.087129,-0.82589
0.087097,-0.82599
0.087061,-0.82609
0.087021,-0.82619
0.086979,-0.82629
0.086932,-0.82639
0.086883,-0.82649
0.086829,-0.82659
0.086773,-0.82669
0.086713,-0.82679
0.086649,-0.82689
0.086583,-0.82699
0.086512,-0.82709
0.086439,-0.82719
0.086361,-0.82729
0.086281,-0.82739
0.086197,-0.82749
0.08611,-0.82759
0.086019,-0.82769
0.085925,-0.82779
0.085827,-0.82789
0.085726,-0.82799
0.085622,-0.82809
0.085514,-0.8282
0.085403,-0.8283
0.085288,-0.8284
0.08517,-0.8285
0.085049,-0.8286
0.084924,-0.8287
0.084797,-0.8288
0.084665,-0.8289
0.08453,-0.829
0.084392,-0.8291
0.084251,-0.8292
0.084106,-0.8293
0.083958,-0.8294
0.083807,-0.8295
0.083652,-0.8296
0.083494,-0.8297
0.083333,-0.8298
0.083169,-0.8299
0.083001,-0.83
0.08283,-0.8301
0.082655,-0.8302
0.082477,-0.8303
0.082296,-0.8304
0.082112,-0.8305
0.081925,-0.8306
0.081734,-0.8307
0.08154,-0.8308
0.081343,-0.8309
0.081143,-0.831
0.080939,-0.8311
0.080732,-0.8312
0.080522,-0.8313
0.080309,-0.8314
0.080093,-0.8315
0.079873,-0.8316
0.079651,-0.8317
0.079425,-0.8318
0.079196,-0.8319
0.078964,-0.832
0.078729,-0.8321
0.07849,-0.8322
0.078249,-0.8323
0.078004,-0.8324
0.077757,-0.8325
0.077506,-0.8326
0.077252,-0.8327
0.076995,-0.8328
0.076735,-0.8329
0.076473,-0.833
0.076207,-0.8331
0.075938,-0.8332
0.075666,-0.8333
0.075391,-0.8334
0.075113,-0.8335
0.074832,-0.8336
0.074548,-0.8337
0.074261,-0.8338
0.073972,-0.8339
0.073679,-0.834
0.073383,-0.8341
0.073085,-0.8342
0.072784,-0.8343
0.072479,-0.8344
0.072172,-0.8345
0.071862,-0.8346
0.071549,-0.8347
0.071234,-0.8348
0.070915,-0.8349
0.070594,-0.835
0.07027,-0.8351
0.069943,-0.8352
0.069614,-0.8353
0.069281,-0.8354
0.068946,-0.8355
0.068608,-0.8356
0.068268,-0.8357
0.067925,-0.8358
0.067579,-0.8359
0.06723,-0.836
0.066879,-0.8361
0.066525,-0.8362
0.066168,-0.8363
0.065809,-0.8364
0.065447,-0.8365
0.065083,-0.8366
0.064716,-0.8367
0.064347,-0.8368
0.063975,-0.8369
0.0636,-0.837
0.063223,-0.8371
0.062843,-0.8372
0.062461,-0.8373
0.062077,-0.8374
0.06169,-0.8375
0.0613,-0.8376
0.060909,-0.8377
0.060514,-0.8378
0.060118,-0.8379
0.059719,-0.838
0.059317,-0.8381
0.058913,-0.83821
0.058507,-0.83831
0.058099,-0.83841
0.057688,-0.83851
0.057275,-0.83861
0.05686,-0.83871
0.056443,-0.83881
0.056023,-0.83891
0.055601,-0.83901
0.055177,-0.83911
0.054751,-0.83921
0.054322,-0.83931
0.053891,-0.83941
0.053459,-0.83951
0.053024,-0.83961
0.052587,-0.83971
0.052148,-0.83981
0.051707,-0.83991
0.051264,-0.84001
0.050818,-0.84011
0.050371,-0.84021
0.049922,-0.84031
0.049471,-0.84041
0.049018,-0.84051
0.048563,-0.84061
0.048106,-0.84071
0.047647,-0.84081
0.047186,-0.84091
0.046723,-0.84101
0.046259,-0.84111
0.045793,-0.84121
0.045324,-0.84131
0.044854,-0.84141
0.044383,-0.84151
0.043909,-0.84161
0.043434,-0.84171
0.042957,-0.84181
0.042479,-0.84191
0.041998,-0.84201
0.041516,-0.84211
0.041033,-0.84221
0.040548,-0.84231
0.040061,-0.84241
0.039572,-0.84251
0.039082,-0.84261
0.038591,-0.84271
0.038098,-0.84281
0.037603,-0.84291
0.037107,-0.84301
0.03661,-0.84311
0.036111,-0.84321
0.035611,-0.84331
0.035109,-0.84341
0.034606,-0.84351
0.034101,-0.84361
0.033595,-0.84371
0.033088,-0.84381
0.032579,-0.84391
0.03207,-0.84401
0.031558,-0.84411
0.031046,-0.84421
0.030533,-0.84431
0.030018,-0.84441
0.029502,-0.84451
0.028985,-0.84461
0.028466,-0.84471
0.027947,-0.84481
0.027427,-0.84491
0.026905,-0.84501
0.026382,-0.84511
0.025859,-0.84521
0.025334,-0.84531
0.024808,-0.84541
0.024281,-0.84551
0.023754,-0.84561
0.023225,-0.84571
0.022696,-0.84581
0.022165,-0.84591
0.021634,-0.84601
0.021102,-0.84611
0.020569,-0.84621
0.020035,-0.84631
0.0195,-0.84641
0.018965,-0.84651
0.018429,-0.84661
0.017892,-0.84671
0.017355,-0.84681
0.016816,-0.84691
0.016277,-0.84701
0.015738,-0.84711
0.015198,-0.84721
0.015154,-0.84722
0.015154,-0.84722
0.014613,-0.84732
0.014072,-0.84742
0.01353,-0.84752
0.012987,-0.84762
0.012444,-0.84772
0.011901,-0.84782
0.011357,-0.84792
0.010812,-0.84802
0.010268,-0.84812
0.0097223,-0.84822
0.0091767,-0.84832
0.0086307,-0.84842
0.0080843,-0.84852
0.0075377,-0.84862
0.0069907,-0.84872
0.0064435,-0.84882
0.005896,-0.84892
0.0053483,-0.84902
0.0048004,-0.84912
0.0042522,-0.84922
0.0037039,-0.84932
0.0031555,-0.84942
0.002607,-0.84952
0.0020583,-0.84962
0.0015095,-0.84972
0.00096074,-0.84982
0.0004119,-0.84992
-0.00013696,-0.85002
-0.00068582,-0.85013
-0.0012346,-0.85023
-0.0017834,-0.85033
-0.0023321,-0.85043
-0.0028807,-0.85053
-0.0034292,-0.85063
-0.0039776,-0.85073
-0.0045258,-0.85083
-0.0050738,-0.85093
-0.0056217,-0.85103
-0.0061693,-0.85113
-0.0067166,-0.85123
-0.0072637,-0.85133
-0.0078105,-0.85143
-0.008357,-0.85153
-0.0089032,-0.85163
-0.009449,-0.85173
-0.0099945,-0.85183
-0.01054,-0.85193
-0.011084,-0.85203
-0.011628,-0.85213
-0.012172,-0.85223
-0.012715,-0.85233
-0.013258,-0.85243
-0.0138,-0.85253
-0.014342,-0.85263
-0.014883,-0.85273
-0.015424,-0.85283
-0.015964,-0.85293
-0.016503,-0.85303
-0.017041,-0.85313
-0.017579,-0.85323
-0.018117,-0.85333
-0.018653,-0.85343
-0.019189,-0.85353
-0.019724,-0.85363
-0.020258,-0.85373
-0.020792,-0.85383
-0.021324,-0.85393
-0.021856,-0.85403
-0.022387,-0.85413
-0.022917,-0.85423
-0.023446,-0.85433
-0.023975,-0.85443
-0.024502,-0.85453
-0.025028,-0.85463
-0.025553,-0.85473
-0.026078,-0.85483
-0.026601,-0.85493
-0.027123,-0.85503
-0.027644,-0.85513
-0.028164,-0.85523
-0.028683,-0.85533
-0.029201,-0.85543
-0.029718,-0.85553
-0.030233,-0.85563
-0.030747,-0.85573
-0.03126,-0.85583
-0.031772,-0.85593
-0.032283,-0.85603
-0.032792,-0.85613
-0.0333,-0.85623
-0.033807,-0.85633
-0.034312,-0.85643
-0.034816,-0.85653
-0.035319,-0.85663
-0.03582,-0.85673
-0.03632,-0.85683
-0.036818,-0.85693
-0.037315,-0.85703
-0.03781,-0.85713
-0.038304,-0.85723
-0.038797,-0.85733
-0.039287,-0.85743
-0.039777,-0.85753
-0.040265,-0.85763
-0.040751,-0.85773
-0.041235,-0.85783
-0.041718,-0.85793
-0.042199,-0.85803
-0.042679,-0.85813
-0.043157,-0.85823
-0.043633,-0.85833
-0.044107,-0.85843
-0.04458,-0.85853
-0.045051,-0.85863
-0.04552,-0.85873
-0.045988,-0.85883
-0.046453,-0.85893
-0.046917,-0.85903
-0.047379,-0.85913
-0.047839,-0.85923
-0.048297,-0.85933
-0.048753,-0.85943
-0.049207,-0.85953
-0.04966,-0.85963
-0.05011,-0.85973
-0.050558,-0.85983
-0.051005,-0.85993
-0.051449,-0.86003
-0.051891,-0.86014
-0.052332,-0.86024
-0.05277,-0.86034
-0.053206,-0.86044
-0.05364,-0.86054
-0.054072,-0.86064
-0.054501,-0.86074
-0.054929,-0.86084
-0.055354,-0.86094
-0.055778,-0.86104
-0.056199,-0.86114
-0.056617,-0.86124
-0.057034,-0.86134
-0.057448,-0.86144
-0.05786,-0.86154
-0.05827,-0.86164
-0.058677,-0.86174
-0.059083,-0.86184
-0.059485,-0.86194
-0.059886,-0.86204
-0.060284,-0.86214
-0.060679,-0.86224
-0.061073,-0.86234
-0.061463,-0.86244
-0.061852,-0.86254
-0.062238,-0.86264
-0.062621,-0.86274
-0.063002,-0.86284
-0.063381,-0.86294
-0.063757,-0.86304
-0.06413,-0.86314
-0.064501,-0.86324
-0.06487,-0.86334
-0.065236,-0.86344
-0.065599,-0.86354
-0.06596,-0.86364
-0.066318,-0.86374
-0.066673,-0.86384
-0.067026,-0.86394
-0.067376,-0.86404
-0.067724,-0.86414
-0.068068,-0.86424
-0.06841,-0.86434
-0.06875,-0.86444
-0.069087,-0.86454
-0.06942,-0.86464
-0.069752,-0.86474
-0.07008,-0.86484
-0.070406,-0.86494
-0.070729,-0.86504
-0.071049,-0.86514
-0.071366,-0.86524
-0.071681,-0.86534
-0.071992,-0.86544
-0.072301,-0.86554
-0.072607,-0.86564
-0.07291,-0.86574
-0.07321,-0.86584
-0.073507,-0.86594
-0.073802,-0.86604
-0.074093,-0.86614
-0.074382,-0.86624
-0.074667,-0.86634
-0.07495,-0.86644
-0.075229,-0.86654
-0.075506,-0.86664
-0.07578,-0.86674
-0.076051,-0.86684
-0.076318,-0.86694
-0.076583,-0.86704
-0.076844,-0.86714
-0.077103,-0.86724
-0.077359,-0.86734
-0.077611,-0.86744
-0.07786,-0.86754
-0.078107,-0.86764
-0.07835,-0.86774
-0.07859,-0.86784
-0.078827,-0.86794
-0.079061,-0.86804
-0.079292,-0.86814
-0.07952,-0.86824
-0.079744,-0.86834
-0.079965,-0.86844
-0.080184,-0.86854
-0.080399,-0.86864
-0.08061,-0.86874
-0.080819,-0.86884
-0.081025,-0.86894
-0.081227,-0.86904
-0.081426,-0.86914
-0.081622,-0.86924
-0.081814,-0.86934
-0.082004,-0.86944
-0.08219,-0.86954
-0.082373,-0.86964
-0.082552,-0.86974
-0.082728,-0.86984
-0.082901,-0.86994
-0.083071,-0.87004
-0.083238,-0.87015
-0.083401,-0.87025
-0.083561,-0.87035
-0.083717,-0.87045
-0.083871,-0.87055
-0.084021,-0.87065
-0.084167,-0.87075
-0.084311,-0.87085
-0.084451,-0.87095
-0.084587,-0.87105
-0.08472,-0.87115
-0.08485,-0.87125
-0.084977,-0.87135
-0.0851,-0.87145
-0.08522,-0.87155
-0.085337,-0.87165
-0.08545,-0.87175
-0.085559,-0.87185
-0.085666,-0.87195
-0.085769,-0.87205
-0.085771,-0.87205
-0.085771,-0.87205
-0.085871,-0.87215
-0.085967,-0.87225
-0.086059,-0.87235
-0.086149,-0.87245
-0.086234,-0.87255
-0.086317,-0.87265
-0.086396,-0.87275
-0.086472,-0.87285
-0.086544,-0.87295
-0.086613,-0.87305
-0.086678,-0.87315
-0.08674,-0.87325
-0.086798,-0.87335
-0.086853,-0.87345
-0.086905,-0.87355
-0.086953,-0.87365
-0.086998,-0.87375
-0.087039,-0.87385
-0.087077,-0.87395
-0.087112,-0.87405
-0.087142,-0.87415
-0.08717,-0.87425
-0.087194,-0.87435
-0.087215,-0.87445
-0.087232,-0.87455
-0.087246,-0.87465
-0.087256,-0.87475
-0.087263,-0.87485
-0.087266,-0.87495
-0.087266,-0.87505
-0.087262,-0.87515
-0.087255,-0.87525
-0.087245,-0.87535
-0.087231,-0.87545
-0.087214,-0.87555
-0.087193,-0.87565
-0.087169,-0.87575
-0.087141,-0.87585
-0.08711,-0.87595
-0.087075,-0.87605
-0.087037,-0.87615
-0.086996,-0.87625
-0.086951,-0.87635
-0.086903,-0.87645
-0.086851,-0.87655
-0.086796,-0.87665
-0.086737,-0.87675
-0.086675,-0.87685
-0.086609,-0.87695
-0.08654,-0.87705
-0.086468,-0.87715
-0.086392,-0.87725
-0.086313,-0.87735
-0.08623,-0.87745
-0.086144,-0.87755
-0.086055,-0.87766
-0.085962,-0.87776
-0.085866,-0.87786
-0.085766,-0.87796
-0.085663,-0.87806
-0.085557,-0.87816
-0.085447,-0.87826
-0.085334,-0.87836
-0.085217,-0.87846
-0.085097,-0.87856
-0.084974,-0.87866
-0.084847,-0.87876
-0.084717,-0.87886
-0.084584,-0.87896
-0.084447,-0.87906
-0.084307,-0.87916
-0.084164,-0.87926
-0.084017,-0.87936
-0.083867,-0.87946
-0.083714,-0.87956
-0.083557,-0.87966
-0.083397,-0.87976
-0.083234,-0.87986
-0.083067,-0.87996
-0.082898,-0.88006
-0.082724,-0.88016
-0.082548,-0.88026
-0.082368,-0.88036
-0.082185,-0.88046
-0.081999,-0.88056
-0.08181,-0.88066
-0.081617,-0.88076
-0.081421,-0.88086
-0.081222,-0.88096
-0.08102,-0.88106
-0.080814,-0.88116
-0.080606,-0.88126
-0.080394,-0.88136
-0.080179,-0.88146
-0.07996,-0.88156
-0.079739,-0.88166
-0.079514,-0.88176
-0.079287,-0.88186
-0.079056,-0.88196
-0.078822,-0.88206
-0.078585,-0.88216
-0.078345,-0.88226
-0.078101,-0.88236
-0.077855,-0.88246
-0.077605,-0.88256
-0.077353,-0.88266
-0.077097,-0.88276
-0.076838,-0.88286
-0.076577,-0.88296
-0.076312,-0.88306
-0.076044,-0.88316
-0.075774,-0.88326
