1.0635e-05,0.021419,0.42665,-0.00012982,0.035732,2.132e-05,-0.1055,0.685,-1.3382,6.6652e-05,0.53506,-1.2383,-0.09871,0.48134,-1.1361,0.00010221,0.65273,-1.2175
1.0616e-05,0.021434,0.42664,-0.00012987,0.03615,2.1287e-05,-0.10563,0.68488,-1.3404,3.0405e-05,0.53467,-1.2379,-0.098755,0.48128,-1.1364,6.6384e-05,0.65278,-1.218
1.0593e-05,0.021449,0.42663,-0.00012986,0.036566,2.1247e-05,-0.10576,0.68473,-1.3425,-5.1592e-06,0.53428,-1.2374,-0.0988,0.48123,-1.1366,3.1204e-05,0.65284,-1.2184
1.0567e-05,0.021464,0.42663,-0.0001298,0.03698,2.1198e-05,-0.10589,0.68455,-1.3447,-3.9986e-05,0.53389,-1.237,-0.098845,0.48118,-1.1369,-3.277e-06,0.6529,-1.2188
1.0538e-05,0.021478,0.42662,-0.0001297,0.037393,2.1143e-05,-0.10602,0.68434,-1.3468,-7.402e-05,0.5335,-1.2366,-0.098888,0.48113,-1.1371,-3.7004e-05,0.65296,-1.2193
1.0506e-05,0.021492,0.42661,-0.00012954,0.037804,2.1081e-05,-0.10615,0.68409,-1.3488,-0.00010721,0.53312,-1.2362,-0.098931,0.48109,-1.1374,-6.9921e-05,0.65302,-1.2197
1.047e-05,0.021506,0.42661,-0.00012934,0.038214,2.1012e-05,-0.10627,0.68381,-1.3509,-0.00013949,0.53274,-1.2358,-0.098973,0.48105,-1.1376,-0.00010197,0.65309,-1.2201
1.0433e-05,0.021519,0.4266,-0.0001291,0.038623,2.0937e-05,-0.1064,0.6835,-1.3529,-0.00017082,0.53235,-1.2353,-0.099014,0.48101,-1.1379,-0.0001331,0.65316,-1.2206
1.0392e-05,0.021532,0.42659,-0.00012882,0.03903,2.0856e-05,-0.10652,0.68316,-1.3548,-0.00020112,0.53197,-1.2349,-0.099055,0.48097,-1.1382,-0.00016325,0.65322,-1.221
1.0349e-05,0.021544,0.42658,-0.00012849,0.039436,2.077e-05,-0.10663,0.68278,-1.3567,-0.00023036,0.53159,-1.2345,-0.099094,0.48093,-1.1384,-0.00019236,0.65329,-1.2215
1.0304e-05,0.021556,0.42658,-0.00012813,0.03984,2.0678e-05,-0.10675,0.68238,-1.3586,-0.00025846,0.53121,-1.2341,-0.099132,0.4809,-1.1387,-0.00022037,0.65337,-1.2219
1.0256e-05,0.021567,0.42657,-0.00012774,0.040243,2.058e-05,-0.10686,0.68193,-1.3604,-0.00028537,0.53083,-1.2337,-0.099169,0.48087,-1.139,-0.00024722,0.65344,-1.2223
1.0207e-05,0.021578,0.42656,-0.00012731,0.040645,2.0478e-05,-0.10697,0.68146,-1.3622,-0.00031102,0.53046,-1.2332,-0.099205,0.48084,-1.1392,-0.00027286,0.65351,-1.2228
1.0155e-05,0.021588,0.42655,-0.00012684,0.041045,2.0371e-05,-0.10708,0.68095,-1.3639,-0.00033537,0.53008,-1.2328,-0.09924,0.48081,-1.1395,-0.00029721,0.65359,-1.2232
1.0101e-05,0.021597,0.42655,-0.00012634,0.041444,2.026e-05,-0.10718,0.68041,-1.3656,-0.00035835,0.52971,-1.2324,-0.099273,0.48078,-1.1398,-0.00032023,0.65366,-1.2236
1.0045e-05,0.021606,0.42654,-0.00012582,0.041842,2.0145e-05,-0.10729,0.67984,-1.3673,-0.00037989,0.52933,-1.232,-0.099306,0.48076,-1.1401,-0.00034185,0.65374,-1.2241
9.9879e-06,0.021614,0.42653,-0.00012526,0.042238,2.0025e-05,-0.10738,0.67923,-1.3689,-0.00039994,0.52896,-1.2315,-0.099336,0.48074,-1.1403,-0.00036201,0.65382,-1.2245
9.9288e-06,0.021622,0.42652,-0.00012468,0.042633,1.9902e-05,-0.10748,0.67859,-1.3704,-0.00041844,0.52859,-1.2311,-0.099366,0.48072,-1.1406,-0.00038064,0.6539,-1.225
9.8681e-06,0.021629,0.42651,-0.00012407,0.043027,1.9775e-05,-0.10757,0.67792,-1.372,-0.00043532,0.52822,-1.2307,-0.099393,0.4807,-1.1409,-0.00039768,0.65398,-1.2254
9.8059e-06,0.021635,0.42651,-0.00012344,0.043419,1.9645e-05,-0.10766,0.67721,-1.3734,-0.00045052,0.52785,-1.2303,-0.099419,0.48069,-1.1412,-0.00041307,0.65406,-1.2258
9.7423e-06,0.021641,0.4265,-0.00012278,0.043811,1.9512e-05,-0.10775,0.67647,-1.3749,-0.00046398,0.52749,-1.2298,-0.099444,0.48067,-1.1414,-0.00042674,0.65415,-1.2263
9.6774e-06,0.021645,0.42649,-0.0001221,0.0442,1.9376e-05,-0.10783,0.6757,-1.3763,-0.00047564,0.52712,-1.2294,-0.099467,0.48066,-1.1417,-0.00043864,0.65423,-1.2267
9.6112e-06,0.021649,0.42648,-0.0001214,0.044589,1.9237e-05,-0.10791,0.67489,-1.3776,-0.00048543,0.52676,-1.229,-0.099488,0.48065,-1.142,-0.00044869,0.65432,-1.2272
9.5438e-06,0.021652,0.42647,-0.00012067,0.044976,1.9095e-05,-0.10798,0.67405,-1.3789,-0.00049329,0.52639,-1.2286,-0.099507,0.48064,-1.1423,-0.00045684,0.6544,-1.2276
9.4753e-06,0.021655,0.42646,-0.00011993,0.045363,1.8951e-05,-0.10805,0.67318,-1.3801,-0.00049916,0.52603,-1.2281,-0.099524,0.48064,-1.1426,-0.00046301,0.65449,-1.228
9.4058e-06,0.021656,0.42646,-0.00011917,0.045747,1.8804e-05,-0.10812,0.67228,-1.3813,-0.00050298,0.52567,-1.2277,-0.099539,0.48063,-1.1429,-0.00046715,0.65458,-1.2285
9.3353e-06,0.021656,0.42645,-0.0001184,0.046131,1.8656e-05,-0.10818,0.67135,-1.3825,-0.00050467,0.52531,-1.2273,-0.099552,0.48063,-1.1432,-0.00046918,0.65466,-1.2289
9.2639e-06,0.021656,0.42644,-0.0001176,0.046513,1.8506e-05,-0.10824,0.67038,-1.3836,-0.00050418,0.52495,-1.2268,-0.099563,0.48063,-1.1435,-0.00046905,0.65475,-1.2293
9.1916e-06,0.021655,0.42643,-0.0001168,0.046895,1.8353e-05,-0.10829,0.66939,-1.3846,-0.00050145,0.5246,-1.2264,-0.099572,0.48063,-1.1438,-0.00046668,0.65484,-1.2298
9.1186e-06,0.021652,0.42642,-0.00011598,0.047275,1.8199e-05,-0.10834,0.66836,-1.3856,-0.0004964,0.52424,-1.226,-0.099579,0.48064,-1.1441,-0.00046202,0.65493,-1.2302
9.0448e-06,0.021649,0.42641,-0.00011514,0.047653,1.8044e-05,-0.10839,0.6673,-1.3866,-0.00048898,0.52389,-1.2256,-0.099583,0.48064,-1.1444,-0.00045499,0.65502,-1.2306
8.9704e-06,0.021644,0.42641,-0.00011429,0.048031,1.7887e-05,-0.10843,0.66621,-1.3875,-0.00047913,0.52354,-1.2251,-0.099585,0.48065,-1.1446,-0.00044552,0.65511,-1.2311
8.8954e-06,0.021639,0.4264,-0.00011343,0.048407,1.7729e-05,-0.10847,0.66509,-1.3884,-0.00046677,0.52318,-1.2247,-0.099585,0.48066,-1.1449,-0.00043357,0.6552,-1.2315
8.8199e-06,0.021632,0.42639,-0.00011256,0.048782,1.7569e-05,-0.1085,0.66394,-1.3892,-0.00045184,0.52283,-1.2243,-0.099582,0.48067,-1.1452,-0.00041905,0.6553,-1.2319
8.7438e-06,0.021624,0.42638,-0.00011168,0.049155,1.7409e-05,-0.10853,0.66276,-1.3899,-0.00043428,0.52249,-1.2239,-0.099576,0.48068,-1.1456,-0.0004019,0.65539,-1.2323
8.6672e-06,0.021616,0.42637,-0.00011079,0.049528,1.7248e-05,-0.10855,0.66155,-1.3907,-0.00041403,0.52214,-1.2234,-0.099568,0.48069,-1.1459,-0.00038206,0.65548,-1.2328
8.5903e-06,0.021606,0.42636,-0.00010989,0.049899,1.7085e-05,-0.10857,0.66031,-1.3913,-0.00039102,0.52179,-1.223,-0.099557,0.48071,-1.1462,-0.00035946,0.65558,-1.2332
8.513e-06,0.021594,0.42635,-0.00010899,0.050269,1.6922e-05,-0.10858,0.65904,-1.3919,-0.00036519,0.52145,-1.2226,-0.099543,0.48073,-1.1465,-0.00033403,0.65567,-1.2336
8.4354e-06,0.021582,0.42635,-0.00010807,0.050638,1.6759e-05,-0.10859,0.65774,-1.3925,-0.00033647,0.52111,-1.2222,-0.099527,0.48075,-1.1468,-0.00030571,0.65576,-1.234
8.3575e-06,0.021568,0.42634,-0.00010715,0.051005,1.6595e-05,-0.10859,0.65642,-1.3931,-0.00030481,0.52076,-1.2217,-0.099508,0.48077,-1.1471,-0.00027443,0.65586,-1.2344
8.2794e-06,0.021553,0.42633,-0.00010623,0.051371,1.643e-05,-0.10859,0.65507,-1.3935,-0.00027013,0.52042,-1.2213,-0.099485,0.48079,-1.1474,-0.00024013,0.65595,-1.2349
8.2011e-06,0.021537,0.42632,-0.0001053,0.051736,1.6265e-05,-0.10858,0.65369,-1.394,-0.00023238,0.52008,-1.2209,-0.09946,0.48082,-1.1477,-0.00020274,0.65605,-1.2353
8.1227e-06,0.021519,0.42631,-0.00010436,0.0521,1.61e-05,-0.10857,0.65228,-1.3944,-0.00019149,0.51975,-1.2204,-0.099432,0.48085,-1.148,-0.00016219,0.65614,-1.2357
8.0441e-06,0.0215,0.4263,-0.00010342,0.052463,1.5935e-05,-0.10855,0.65085,-1.3947,-0.0001474,0.51941,-1.22,-0.0994,0.48088,-1.1483,-0.00011843,0.65624,-1.2361
7.9655e-06,0.02148,0.42629,-0.00010247,0.052824,1.577e-05,-0.10853,0.64939,-1.395,-0.00010004,0.51908,-1.2196,-0.099365,0.48091,-1.1486,-7.1377e-05,0.65633,-1.2365
7.8868e-06,0.021458,0.42628,-0.00010153,0.053184,1.5604e-05,-0.1085,0.6479,-1.3952,-4.9361e-05,0.51874,-1.2192,-0.099327,0.48094,-1.149,-2.0976e-05,0.65643,-1.2369
7.8081e-06,0.021435,0.42627,-0.00010058,0.053542,1.5439e-05,-0.10847,0.64639,-1.3954,4.7063e-06,0.51841,-1.2187,-0.099286,0.48097,-1.1493,3.2841e-05,0.65652,-1.2373
7.7294e-06,0.02141,0.42627,-9.9623e-05,0.0539,1.5274e-05,-0.10843,0.64486,-1.3956,6.2223e-05,0.51808,-1.2183,-0.099241,0.48101,-1.1496,9.0137e-05,0.65662,-1.2377
7.6507e-06,0.021384,0.42626,-9.8669e-05,0.054256,1.5109e-05,-0.10838,0.6433,-1.3957,0.00012325,0.51775,-1.2179,-0.099193,0.48105,-1.1499,0.00015098,0.65671,-1.2381
7.5722e-06,0.021356,0.42625,-9.7713e-05,0.054611,1.4944e-05,-0.10833,0.64171,-1.3958,0.00018785,0.51742,-1.2175,-0.099141,0.48109,-1.1502,0.00021543,0.65681,-1.2385
7.4937e-06,0.021327,0.42624,-9.6756e-05,0.054964,1.4779e-05,-0.10827,0.6401,-1.3958,0.00025608,0.5171,-1.217,-0.099085,0.48113,-1.1506,0.00028355,0.6569,-1.2389
7.4154e-06,0.021296,0.42623,-9.5799e-05,0.055316,1.4615e-05,-0.10821,0.63847,-1.3958,0.00032801,0.51677,-1.2166,-0.099026,0.48117,-1.1509,0.0003554,0.657,-1.2393
7.3372e-06,0.021263,0.42622,-9.4841e-05,0.055667,1.4452e-05,-0.10814,0.63682,-1.3957,0.00040369,0.51645,-1.2162,-0.098963,0.48122,-1.1512,0.00043106,0.65709,-1.2397
7.2593e-06,0.021229,0.42621,-9.3884e-05,0.056017,1.4289e-05,-0.10807,0.63514,-1.3956,0.00048319,0.51613,-1.2158,-0.098897,0.48127,-1.1515,0.00051057,0.65719,-1.2401
7.1815e-06,0.021194,0.4262,-9.2928e-05,0.056365,1.4126e-05,-0.10798,0.63344,-1.3954,0.00056655,0.51581,-1.2154,-0.098826,0.48132,-1.1519,0.00059402,0.65728,-1.2404
7.1039e-06,0.021156,0.42619,-9.1972e-05,0.056712,1.3964e-05,-0.1079,0.63172,-1.3952,0.00065385,0.51549,-1.2149,-0.098752,0.48137,-1.1522,0.00068144,0.65738,-1.2408
7.0266e-06,0.021117,0.42618,-9.1018e-05,0.057058,1.3802e-05,-0.10781,0.62998,-1.395,0.00074515,0.51517,-1.2145,-0.098674,0.48142,-1.1525,0.00077292,0.65747,-1.2412
6.9496e-06,0.021076,0.42618,-9.0065e-05,0.057402,1.3642e-05,-0.10771,0.62822,-1.3947,0.00084049,0.51486,-1.2141,-0.098591,0.48148,-1.1529,0.00086851,0.65757,-1.2416
6.8729e-06,0.021034,0.42617,-8.9115e-05,0.057745,1.3481e-05,-0.1076,0.62644,-1.3944,0.00093993,0.51455,-1.2137,-0.098505,0.48154,-1.1532,0.00096826,0.65766,-1.242
6.7965e-06,0.020989,0.42616,-8.8167e-05,0.058086,1.3322e-05,-0.10749,0.62464,-1.394,0.0010435,0.51423,-1.2132,-0.098414,0.48159,-1.1535,0.0010723,0.65776,-1.2423
6.7204e-06,0.020943,0.42615,-8.7221e-05,0.058427,1.3164e-05,-0.10737,0.62282,-1.3936,0.0011514,0.51392,-1.2128,-0.09832,0.48166,-1.1539,0.0011805,0.65785,-1.2427
6.6446e-06,0.020895,0.42614,-8.6278e-05,0.058766,1.3006e-05,-0.10725,0.62098,-1.3931,0.0012635,0.51361,-1.2124,-0.09822,0.48172,-1.1542,0.0012932,0.65795,-1.2431
6.5692e-06,0.020845,0.42613,-8.5338e-05,0.059103,1.2849e-05,-0.10712,0.61912,-1.3926,0.0013799,0.51331,-1.212,-0.098117,0.48178,-1.1546,0.0014102,0.65804,-1.2434
6.4942e-06,0.020793,0.42612,-8.4402e-05,0.059439,1.2693e-05,-0.10698,0.61724,-1.3921,0.0015008,0.513,-1.2116,-0.098009,0.48185,-1.1549,0.0015317,0.65813,-1.2438
6.4196e-06,0.02074,0.42611,-8.3469e-05,0.059774,1.2538e-05,-0.10684,0.61535,-1.3915,0.0016261,0.5127,-1.2111,-0.097897,0.48192,-1.1552,0.0016578,0.65823,-1.2441
6.3453e-06,0.020684,0.4261,-8.254e-05,0.060107,1.2384e-05,-0.10669,0.61344,-1.3909,0.0017558,0.51239,-1.2107,-0.09778,0.48199,-1.1556,0.0017884,0.65832,-1.2445
6.2715e-06,0.020627,0.42609,-8.1614e-05,0.060439,1.2231e-05,-0.10653,0.61152,-1.3902,0.0018902,0.51209,-1.2103,-0.097659,0.48206,-1.1559,0.0019237,0.65841,-1.2449
6.1982e-06,0.020567,0.42608,-8.0694e-05,0.06077,1.2079e-05,-0.10637,0.60957,-1.3895,0.0020291,0.51179,-1.2099,-0.097533,0.48214,-1.1563,0.0020637,0.6585,-1.2452
6.1252e-06,0.020506,0.42608,-7.9777e-05,0.061099,1.1928e-05,-0.1062,0.60762,-1.3888,0.0021727,0.51149,-1.2095,-0.097403,0.48222,-1.1566,0.0022084,0.6586,-1.2455
6.0528e-06,0.020442,0.42607,-7.8865e-05,0.061426,1.1778e-05,-0.10602,0.60564,-1.388,0.0023211,0.5112,-1.209,-0.097267,0.4823,-1.157,0.002358,0.65869,-1.2459
5.9807e-06,0.020377,0.42606,-7.7958e-05,0.061752,1.1629e-05,-0.10584,0.60366,-1.3872,0.0024741,0.5109,-1.2086,-0.097127,0.48238,-1.1573,0.0025124,0.65878,-1.2462
5.9092e-06,0.020309,0.42605,-7.7056e-05,0.062077,1.1481e-05,-0.10565,0.60166,-1.3863,0.002632,0.51061,-1.2082,-0.096982,0.48246,-1.1577,0.0026717,0.65887,-1.2466
5.8382e-06,0.02024,0.42604,-7.6159e-05,0.0624,1.1334e-05,-0.10545,0.59964,-1.3854,0.0027948,0.51032,-1.2078,-0.096832,0.48255,-1.158,0.0028361,0.65896,-1.2469
5.7676e-06,0.020168,0.42603,-7.5267e-05,0.062722,1.1189e-05,-0.10525,0.59762,-1.3845,0.0029625,0.51003,-1.2074,-0.096678,0.48263,-1.1584,0.0030054,0.65905,-1.2472
5.6975e-06,0.020094,0.42602,-7.4381e-05,0.063042,1.1044e-05,-0.10504,0.59558,-1.3835,0.0031352,0.50974,-1.2069,-0.096518,0.48272,-1.1587,0.0031799,0.65914,-1.2475
5.628e-06,0.020018,0.42601,-7.35e-05,0.063361,1.0901e-05,-0.10483,0.59353,-1.3825,0.0033128,0.50945,-1.2065,-0.096353,0.48281,-1.1591,0.0033595,0.65923,-1.2479
5.559e-06,0.01994,0.426,-7.2625e-05,0.063679,1.0759e-05,-0.1046,0.59147,-1.3815,0.0034956,0.50917,-1.2061,-0.096183,0.48291,-1.1595,0.0035442,0.65932,-1.2482
5.4905e-06,0.019859,0.42599,-7.1755e-05,0.063994,1.0618e-05,-0.10437,0.58939,-1.3804,0.0036834,0.50888,-1.2057,-0.096008,0.483,-1.1598,0.0037343,0.65941,-1.2485
5.4225e-06,0.019777,0.42598,-7.0892e-05,0.064309,1.0478e-05,-0.10414,0.58731,-1.3793,0.0038764,0.5086,-1.2053,-0.095828,0.4831,-1.1602,0.0039296,0.6595,-1.2488
5.355e-06,0.019692,0.42598,-7.0034e-05,0.064621,1.034e-05,-0.10389,0.58521,-1.3782,0.0040747,0.50832,-1.2049,-0.095642,0.4832,-1.1605,0.0041302,0.65958,-1.2491
5.2881e-06,0.019605,0.42597,-6.9183e-05,0.064933,1.0202e-05,-0.10364,0.58311,-1.377,0.0042781,0.50804,-1.2044,-0.095451,0.4833,-1.1609,0.0043363,0.65967,-1.2494
5.2218e-06,0.019515,0.42596,-6.8338e-05,0.065242,1.0066e-05,-0.10338,0.581,-1.3758,0.0044869,0.50777,-1.204,-0.095255,0.48341,-1.1613,0.0045478,0.65976,-1.2497
5.156e-06,0.019423,0.42595,-6.7499e-05,0.06555,9.9316e-06,-0.10312,0.57887,-1.3745,0.004701,0.50749,-1.2036,-0.095053,0.48351,-1.1616,0.0047648,0.65984,-1.25
5.0907e-06,0.019329,0.42594,-6.6667e-05,0.065857,9.798e-06,-0.10285,0.57674,-1.3733,0.0049205,0.50722,-1.2032,-0.094846,0.48362,-1.162,0.0049873,0.65993,-1.2503
5.026e-06,0.019233,0.42593,-6.5841e-05,0.066162,9.6657e-06,-0.10257,0.57461,-1.372,0.0051455,0.50695,-1.2028,-0.094633,0.48373,-1.1624,0.0052154,0.66001,-1.2506
4.9619e-06,0.019134,0.42592,-6.5021e-05,0.066465,9.5347e-06,-0.10228,0.57246,-1.3706,0.0053759,0.50668,-1.2024,-0.094415,0.48385,-1.1627,0.0054492,0.6601,-1.2509
4.8984e-06,0.019033,0.42591,-6.4209e-05,0.066767,9.4049e-06,-0.10199,0.57031,-1.3693,0.0056118,0.50641,-1.202,-0.094192,0.48396,-1.1631,0.0056886,0.66018,-1.2511
4.8354e-06,0.01893,0.4259,-6.3402e-05,0.067067,9.2764e-06,-0.10169,0.56815,-1.3679,0.0058533,0.50614,-1.2015,-0.093962,0.48408,-1.1635,0.0059338,0.66027,-1.2514
4.773e-06,0.018824,0.42589,-6.2603e-05,0.067366,9.1492e-06,-0.10138,0.56599,-1.3664,0.0061004,0.50588,-1.2011,-0.093727,0.4842,-1.1639,0.0061847,0.66035,-1.2517
4.7111e-06,0.018716,0.42589,-6.181e-05,0.067663,9.0233e-06,-0.10107,0.56382,-1.365,0.0063532,0.50562,-1.2007,-0.093486,0.48432,-1.1642,0.0064414,0.66043,-1.252
4.6498e-06,0.018605,0.42588,-6.1024e-05,0.067958,8.8986e-06,-0.10075,0.56165,-1.3635,0.0066116,0.50535,-1.2003,-0.09324,0.48444,-1.1646,0.006704,0.66051,-1.2522
4.5892e-06,0.018492,0.42587,-6.0245e-05,0.068252,8.7752e-06,-0.10042,0.55947,-1.362,0.0068757,0.50509,-1.1999,-0.092987,0.48457,-1.165,0.0069725,0.66059,-1.2525
4.529e-06,0.018376,0.42586,-5.9473e-05,0.068543,8.6531e-06,-0.10009,0.55729,-1.3604,0.0071456,0.50484,-1.1995,-0.092729,0.4847,-1.1654,0.007247,0.66067,-1.2527
4.4695e-06,0.018258,0.42585,-5.8708e-05,0.068834,8.5323e-06,-0.099745,0.5551,-1.3588,0.0074213,0.50458,-1.199,-0.092465,0.48483,-1.1658,0.0075274,0.66075,-1.253
4.4105e-06,0.018137,0.42584,-5.795e-05,0.069122,8.4128e-06,-0.099396,0.55292,-1.3572,0.0077029,0.50433,-1.1986,-0.092195,0.48496,-1.1661,0.0078138,0.66083,-1.2532
4.3522e-06,0.018014,0.42583,-5.7198e-05,0.069409,8.2945e-06,-0.09904,0.55072,-1.3556,0.0079903,0.50407,-1.1982,-0.091919,0.4851,-1.1665,0.0081063,0.66091,-1.2535
4.2944e-06,0.017888,0.42582,-5.6454e-05,0.069694,8.1775e-06,-0.098677,0.54853,-1.354,0.0082836,0.50382,-1.1978,-0.091637,0.48524,-1.1669,0.0084049,0.66099,-1.2537
4.2372e-06,0.01776,0.42582,-5.5717e-05,0.069978,8.0618e-06,-0.098307,0.54634,-1.3523,0.0085829,0.50357,-1.1974,-0.091348,0.48537,-1.1673,0.0087096,0.66106,-1.2539
4.1805e-06,0.017629,0.42581,-5.4987e-05,0.07026,7.9474e-06,-0.097929,0.54414,-1.3506,0.0088881,0.50332,-1.197,-0.091054,0.48552,-1.1677,0.0090205,0.66114,-1.2542
4.1245e-06,0.017496,0.4258,-5.4263e-05,0.07054,7.8342e-06,-0.097545,0.54194,-1.3489,0.0091993,0.50308,-1.1966,-0.090754,0.48566,-1.1681,0.0093377,0.66121,-1.2544
4.069e-06,0.01736,0.42579,-5.3547e-05,0.070818,7.7223e-06,-0.097154,0.53975,-1.3471,0.0095166,0.50283,-1.1961,-0.090447,0.48581,-1.1685,0.0096611,0.66129,-1.2546
4.0141e-06,0.017221,0.42578,-5.2838e-05,0.071095,7.6117e-06,-0.096755,0.53755,-1.3453,0.00984,0.50259,-1.1957,-0.090134,0.48596,-1.1689,0.0099907,0.66136,-1.2548
3.9598e-06,0.01708,0.42577,-5.2136e-05,0.071369,7.5023e-06,-0.09635,0.53536,-1.3436,0.010169,0.50235,-1.1953,-0.089815,0.48611,-1.1693,0.010327,0.66143,-1.255
3.906e-06,0.016936,0.42576,-5.1441e-05,0.071642,7.3942e-06,-0.095937,0.53316,-1.3417,0.010505,0.50211,-1.1949,-0.08949,0.48626,-1.1696,0.010669,0.6615,-1.2552
3.8528e-06,0.016789,0.42575,-5.0753e-05,0.071914,7.2873e-06,-0.095518,0.53097,-1.3399,0.010847,0.50187,-1.1945,-0.089158,0.48642,-1.17,0.011018,0.66158,-1.2554
3.8002e-06,0.016639,0.42575,-5.0072e-05,0.072183,7.1817e-06,-0.095091,0.52878,-1.338,0.011195,0.50164,-1.1941,-0.08882,0.48657,-1.1704,0.011373,0.66165,-1.2556
3.7482e-06,0.016487,0.42574,-4.9399e-05,0.072451,7.0773e-06,-0.094657,0.52659,-1.3362,0.011549,0.5014,-1.1937,-0.088475,0.48673,-1.1708,0.011735,0.66172,-1.2558
3.6968e-06,0.016333,0.42573,-4.8732e-05,0.072716,6.9741e-06,-0.094217,0.5244,-1.3343,0.01191,0.50117,-1.1932,-0.088124,0.4869,-1.1712,0.012103,0.66178,-1.256
3.6459e-06,0.016175,0.42572,-4.8072e-05,0.07298,6.8722e-06,-0.093769,0.52222,-1.3323,0.012276,0.50094,-1.1928,-0.087767,0.48706,-1.1716,0.012477,0.66185,-1.2562
3.5955e-06,0.016015,0.42571,-4.7419e-05,0.073242,6.7715e-06,-0.093314,0.52004,-1.3304,0.012649,0.50071,-1.1924,-0.087403,0.48723,-1.172,0.012858,0.66192,-1.2563
3.5458e-06,0.015852,0.4257,-4.6773e-05,0.073503,6.672e-06,-0.092852,0.51786,-1.3284,0.013029,0.50049,-1.192,-0.087033,0.4874,-1.1724,0.013246,0.66198,-1.2565
3.4965e-06,0.015686,0.4257,-4.6135e-05,0.073761,6.5737e-06,-0.092384,0.51569,-1.3265,0.013415,0.50026,-1.1916,-0.086656,0.48757,-1.1728,0.01364,0.66205,-1.2567
3.4479e-06,0.015518,0.42569,-4.5503e-05,0.074018,6.4766e-06,-0.091908,0.51353,-1.3245,0.013807,0.50004,-1.1911,-0.086272,0.48774,-1.1732,0.014041,0.66211,-1.2568
3.3998e-06,0.015347,0.42568,-4.4878e-05,0.074272,6.3807e-06,-0.091425,0.51137,-1.3225,0.014205,0.49981,-1.1907,-0.085882,0.48792,-1.1736,0.014449,0.66218,-1.257
3.3522e-06,0.015173,0.42567,-4.4259e-05,0.074525,6.286e-06,-0.090935,0.50921,-1.3204,0.014611,0.49959,-1.1903,-0.085485,0.4881,-1.174,0.014863,0.66224,-1.2571
3.3053e-06,0.014996,0.42566,-4.3648e-05,0.074776,6.1925e-06,-0.090439,0.50706,-1.3184,0.015022,0.49938,-1.1899,-0.085082,0.48828,-1.1745,0.015284,0.6623,-1.2573
3.2588e-06,0.014816,0.42565,-4.3044e-05,0.075025,6.1001e-06,-0.089935,0.50492,-1.3163,0.01544,0.49916,-1.1895,-0.084671,0.48846,-1.1749,0.015712,0.66236,-1.2574
3.2129e-06,0.014634,0.42565,-4.2446e-05,0.075272,6.0089e-06,-0.089424,0.50278,-1.3143,0.015865,0.49894,-1.1891,-0.084255,0.48865,-1.1753,0.016147,0.66242,-1.2575
3.1675e-06,0.014448,0.42564,-4.1855e-05,0.075517,5.9189e-06,-0.088907,0.50066,-1.3122,0.016296,0.49873,-1.1886,-0.083831,0.48883,-1.1757,0.016588,0.66248,-1.2577
3.1227e-06,0.01426,0.42563,-4.1271e-05,0.07576,5.83e-06,-0.088382,0.49854,-1.3101,0.016733,0.49852,-1.1882,-0.0834,0.48902,-1.1761,0.017036,0.66253,-1.2578
3.0784e-06,0.014069,0.42562,-4.0694e-05,0.076002,5.7422e-06,-0.087851,0.49642,-1.308,0.017177,0.49831,-1.1878,-0.082963,0.48922,-1.1765,0.017491,0.66259,-1.2579
3.0346e-06,0.013875,0.42561,-4.0123e-05,0.076241,5.6556e-06,-0.087313,0.49432,-1.3059,0.017628,0.4981,-1.1874,-0.082519,0.48941,-1.1769,0.017953,0.66265,-1.258
2.9913e-06,0.013678,0.42561,-3.9559e-05,0.076478,5.5701e-06,-0.086768,0.49223,-1.3037,0.018086,0.49789,-1.187,-0.082068,0.48961,-1.1773,0.018421,0.6627,-1.2581
2.9486e-06,0.013479,0.4256,-3.9001e-05,0.076713,5.4857e-06,-0.086216,0.49014,-1.3016,0.01855,0.49769,-1.1865,-0.08161,0.48981,-1.1777,0.018897,0.66275,-1.2582
2.9064e-06,0.013276,0.42559,-3.8451e-05,0.076947,5.4024e-06,-0.085657,0.48807,-1.2994,0.01902,0.49748,-1.1861,-0.081145,0.49001,-1.1781,0.01938,0.6628,-1.2583
2.8647e-06,0.013071,0.42558,-3.7906e-05,0.077178,5.3201e-06,-0.085091,0.486,-1.2973,0.019498,0.49728,-1.1857,-0.080674,0.49021,-1.1786,0.019869,0.66285,-1.2584
2.8235e-06,0.012862,0.42558,-3.7368e-05,0.077407,5.239e-06,-0.084519,0.48395,-1.2951,0.019982,0.49708,-1.1853,-0.080195,0.49042,-1.179,0.020365,0.6629,-1.2585
2.7828e-06,0.012651,0.42557,-3.6837e-05,0.077634,5.1589e-06,-0.083939,0.4819,-1.2929,0.020473,0.49688,-1.1848,-0.079709,0.49063,-1.1794,0.020869,0.66295,-1.2585
2.7427e-06,0.012437,0.42556,-3.6311e-05,0.07786,5.0799e-06,-0.083353,0.47987,-1.2907,0.02097,0.49669,-1.1844,-0.079217,0.49084,-1.1798,0.021379,0.663,-1.2586
2.703e-06,0.01222,0.42555,-3.5792e-05,0.078083,5.002e-06,-0.082761,0.47785,-1.2885,0.021474,0.49649,-1.184,-0.078717,0.49105,-1.1802,0.021896,0.66305,-1.2587
