-0.05,0.55,-1.1931,0.05,0.65,-1.2,-0.05,0.65,-1.2,0.05,0.55,-1.1931
-0.04998,0.55002,-1.1931,0.050022,0.65007,-1.2001,-0.04998,0.65002,-1.2,0.05002,0.55002,-1.1931
-0.049922,0.55009,-1.1931,0.050088,0.65028,-1.2005,-0.049922,0.65009,-1.2,0.050078,0.55007,-1.193
-0.049826,0.5502,-1.1931,0.050194,0.65062,-1.2011,-0.049827,0.65019,-1.2,0.050173,0.55015,-1.193
-0.049696,0.55036,-1.1932,0.050339,0.65108,-1.202,-0.049697,0.65033,-1.2001,0.050303,0.55026,-1.193
-0.049533,0.55055,-1.1933,0.050522,0.65165,-1.203,-0.049534,0.65052,-1.2001,0.050466,0.5504,-1.193
-0.049338,0.55078,-1.1934,0.05074,0.65233,-1.2043,-0.049339,0.65073,-1.2002,0.05066,0.55057,-1.1929
-0.049113,0.55105,-1.1935,0.050992,0.65311,-1.2058,-0.049114,0.65099,-1.2003,0.050885,0.55076,-1.1929
-0.048859,0.55135,-1.1936,0.051277,0.65399,-1.2074,-0.048861,0.65127,-1.2003,0.051138,0.55098,-1.1928
-0.048578,0.55169,-1.1937,0.051592,0.65495,-1.2092,-0.048581,0.65159,-1.2004,0.051418,0.55123,-1.1928
-0.048272,0.55206,-1.1938,0.051936,0.65599,-1.2112,-0.048275,0.65194,-1.2005,0.051723,0.5515,-1.1927
-0.047942,0.55247,-1.194,0.052307,0.6571,-1.2133,-0.047945,0.65231,-1.2006,0.052053,0.5518,-1.1927
-0.047588,0.5529,-1.1941,0.052705,0.65828,-1.2155,-0.047592,0.65272,-1.2007,0.052405,0.55211,-1.1926
-0.047213,0.55336,-1.1943,0.053129,0.65953,-1.2179,-0.047218,0.65315,-1.2008,0.052779,0.55245,-1.1925
-0.046817,0.55385,-1.1945,0.053575,0.66083,-1.2204,-0.046823,0.6536,-1.2009,0.053174,0.55281,-1.1925
-0.046402,0.55436,-1.1947,0.054045,0.66219,-1.223,-0.046409,0.65408,-1.201,0.053587,0.55319,-1.1924
-0.045969,0.5549,-1.1949,0.054535,0.66359,-1.2257,-0.045976,0.65459,-1.2011,0.054019,0.55359,-1.1923
-0.045519,0.55546,-1.1951,0.055046,0.66503,-1.2285,-0.045527,0.65511,-1.2013,0.054468,0.55401,-1.1922
-0.045053,0.55605,-1.1953,0.055576,0.66651,-1.2313,-0.045062,0.65566,-1.2014,0.054933,0.55444,-1.1921
-0.044572,0.55666,-1.1955,0.056124,0.66802,-1.2343,-0.044581,0.65623,-1.2015,0.055412,0.55489,-1.192
-0.044077,0.55728,-1.1957,0.056689,0.66957,-1.2373,-0.044087,0.65681,-1.2017,0.055906,0.55536,-1.192
-0.043568,0.55793,-1.196,0.05727,0.67113,-1.2404,-0.043579,0.65742,-1.2018,0.056412,0.55584,-1.1919
-0.043048,0.5586,-1.1962,0.057866,0.67272,-1.2435,-0.043059,0.65804,-1.2019,0.056931,0.55634,-1.1918
-0.042516,0.55928,-1.1964,0.058476,0.67432,-1.2467,-0.042528,0.65867,-1.2021,0.057461,0.55685,-1.1917
-0.041974,0.55998,-1.1967,0.059099,0.67594,-1.25,-0.041987,0.65933,-1.2022,0.058001,0.55738,-1.1916
-0.041422,0.5607,-1.1969,0.059735,0.67757,-1.2532,-0.041435,0.65999,-1.2024,0.058551,0.55791,-1.1915
-0.040861,0.56143,-1.1972,0.060382,0.6792,-1.2565,-0.040875,0.66068,-1.2025,0.05911,0.55846,-1.1914
-0.040292,0.56218,-1.1974,0.06104,0.68084,-1.2598,-0.040307,0.66137,-1.2026,0.059677,0.55903,-1.1913
-0.039716,0.56294,-1.1977,0.061708,0.68248,-1.2632,-0.039731,0.66208,-1.2028,0.060252,0.5596,-1.1912
-0.039132,0.56372,-1.198,0.062386,0.68411,-1.2666,-0.039148,0.6628,-1.2029,0.060833,0.56018,-1.1911
-0.038543,0.5645,-1.1982,0.063071,0.68574,-1.2699,-0.03856,0.66353,-1.2031,0.06142,0.56078,-1.191
-0.037948,0.5653,-1.1985,0.063765,0.68737,-1.2733,-0.037965,0.66427,-1.2032,0.062012,0.56138,-1.1908
-0.037348,0.56611,-1.1988,0.064466,0.68898,-1.2767,-0.037366,0.66501,-1.2034,0.06261,0.56199,-1.1907
-0.036744,0.56693,-1.199,0.065173,0.69058,-1.2801,-0.036763,0.66577,-1.2035,0.063211,0.56262,-1.1906
-0.036137,0.56776,-1.1993,0.065885,0.69217,-1.2835,-0.036156,0.66654,-1.2037,0.063816,0.56325,-1.1905
-0.035526,0.5686,-1.1996,0.066603,0.69375,-1.2869,-0.035545,0.66732,-1.2038,0.064425,0.56389,-1.1904
-0.034912,0.56944,-1.1999,0.067326,0.6953,-1.2902,-0.034932,0.6681,-1.204,0.065035,0.56453,-1.1903
-0.034297,0.5703,-1.2001,0.068052,0.69684,-1.2936,-0.034317,0.66889,-1.2041,0.065648,0.56518,-1.1902
-0.033679,0.57116,-1.2004,0.068782,0.69835,-1.2969,-0.0337,0.66969,-1.2042,0.066263,0.56585,-1.1901
-0.033061,0.57203,-1.2007,0.069514,0.69984,-1.3002,-0.033082,0.67049,-1.2044,0.066879,0.56651,-1.19
-0.032441,0.5729,-1.201,0.070249,0.70131,-1.3035,-0.032463,0.6713,-1.2045,0.067495,0.56718,-1.1899
-0.031822,0.57378,-1.2012,0.070985,0.70275,-1.3068,-0.031844,0.67211,-1.2047,0.068112,0.56786,-1.1897
-0.031202,0.57467,-1.2015,0.071723,0.70416,-1.31,-0.031224,0.67293,-1.2048,0.068729,0.56855,-1.1896
-0.030583,0.57556,-1.2018,0.072462,0.70555,-1.3132,-0.030606,0.67375,-1.2049,0.069345,0.56924,-1.1895
-0.029965,0.57645,-1.2021,0.0732,0.70691,-1.3164,-0.029988,0.67458,-1.2051,0.06996,0.56993,-1.1894
-0.029348,0.57735,-1.2023,0.073939,0.70823,-1.3195,-0.029371,0.67541,-1.2052,0.070575,0.57063,-1.1893
-0.028732,0.57826,-1.2026,0.074677,0.70953,-1.3226,-0.028755,0.67624,-1.2053,0.071187,0.57134,-1.1892
-0.028118,0.57917,-1.2029,0.075414,0.71079,-1.3257,-0.028142,0.67707,-1.2054,0.071798,0.57204,-1.1891
-0.027507,0.58008,-1.2031,0.076149,0.71202,-1.3287,-0.027531,0.67791,-1.2056,0.072406,0.57276,-1.189
-0.026898,0.58099,-1.2034,0.076882,0.71321,-1.3317,-0.026922,0.67875,-1.2057,0.073012,0.57347,-1.1889
-0.026292,0.58191,-1.2037,0.077614,0.71437,-1.3347,-0.026316,0.67959,-1.2058,0.073615,0.57419,-1.1888
-0.025689,0.58282,-1.2039,0.078342,0.7155,-1.3376,-0.025713,0.68044,-1.2059,0.074215,0.57491,-1.1887
-0.025089,0.58374,-1.2042,0.079067,0.71658,-1.3404,-0.025113,0.68128,-1.206,0.074812,0.57564,-1.1886
-0.024493,0.58466,-1.2044,0.079789,0.71764,-1.3432,-0.024517,0.68213,-1.2061,0.075405,0.57637,-1.1885
-0.023901,0.58559,-1.2047,0.080507,0.71865,-1.346,-0.023925,0.68298,-1.2062,0.075994,0.5771,-1.1884
-0.023313,0.58651,-1.205,0.081221,0.71963,-1.3487,-0.023337,0.68382,-1.2063,0.076579,0.57783,-1.1883
-0.022729,0.58743,-1.2052,0.08193,0.72057,-1.3514,-0.022753,0.68467,-1.2064,0.07716,0.57857,-1.1882
-0.02215,0.58836,-1.2055,0.082635,0.72147,-1.354,-0.022174,0.68552,-1.2065,0.077736,0.5793,-1.1881
-0.021575,0.58928,-1.2057,0.083334,0.72233,-1.3566,-0.021599,0.68637,-1.2066,0.078308,0.58004,-1.188
-0.021006,0.59021,-1.2059,0.084028,0.72316,-1.3591,-0.021029,0.68721,-1.2067,0.078875,0.58079,-1.1879
-0.020441,0.59113,-1.2062,0.084717,0.72394,-1.3615,-0.020465,0.68806,-1.2068,0.079436,0.58153,-1.1878
-0.019882,0.59206,-1.2064,0.085399,0.72469,-1.364,-0.019906,0.68891,-1.2069,0.079993,0.58228,-1.1877
-0.019329,0.59298,-1.2067,0.086075,0.7254,-1.3663,-0.019352,0.68975,-1.207,0.080543,0.58302,-1.1876
