-0.05,0.54,-1.2017,0.05,0.72,-1.2,-0.05,0.72,-1.2,0.05,0.54,-1.2017
-0.049929,0.54003,-1.2017,0.050072,0.72002,-1.2,-0.049929,0.72003,-1.2,0.050071,0.54,-1.2017
-0.049725,0.54012,-1.2018,0.050279,0.72009,-1.2001,-0.049725,0.72011,-1.2001,0.050275,0.54002,-1.2016
-0.049402,0.54027,-1.202,0.05061,0.72027,-1.2003,-0.049402,0.72025,-1.2002,0.050598,0.54004,-1.2015
-0.048969,0.54047,-1.2022,0.051054,0.72057,-1.2007,-0.048969,0.72043,-1.2003,0.05103,0.54006,-1.2014
-0.04844,0.54071,-1.2024,0.051601,0.72102,-1.2013,-0.04844,0.72065,-1.2005,0.05156,0.5401,-1.2012
-0.047823,0.541,-1.2027,0.052242,0.72165,-1.2023,-0.047823,0.72091,-1.2007,0.052177,0.54014,-1.201
-0.047127,0.54132,-1.203,0.052969,0.72245,-1.2035,-0.047127,0.72121,-1.2009,0.052871,0.54019,-1.2007
-0.046363,0.54168,-1.2033,0.053773,0.72344,-1.2051,-0.046363,0.72153,-1.2012,0.053635,0.54024,-1.2005
-0.045537,0.54207,-1.2037,0.054646,0.72463,-1.2071,-0.045537,0.72188,-1.2014,0.05446,0.54031,-1.2002
-0.044656,0.54249,-1.2041,0.055583,0.72601,-1.2094,-0.044656,0.72226,-1.2017,0.055338,0.54037,-1.1999
-0.043729,0.54293,-1.2045,0.056577,0.72758,-1.2121,-0.043729,0.72265,-1.202,0.056264,0.54045,-1.1995
-0.042761,0.54339,-1.2049,0.057621,0.72934,-1.2152,-0.042761,0.72307,-1.2023,0.05723,0.54053,-1.1992
-0.041757,0.54387,-1.2054,0.05871,0.73127,-1.2186,-0.041757,0.7235,-1.2026,0.05823,0.54061,-1.1988
-0.040723,0.54437,-1.2058,0.05984,0.73338,-1.2223,-0.040723,0.72394,-1.2029,0.059261,0.5407,-1.1985
-0.039665,0.54488,-1.2063,0.061006,0.73565,-1.2264,-0.039665,0.7244,-1.2032,0.060315,0.5408,-1.1981
-0.038586,0.54541,-1.2067,0.062203,0.73808,-1.2308,-0.038586,0.72487,-1.2035,0.06139,0.54089,-1.1977
