-0.05,0.54,-1.2017,0.05,0.72,-1.2,-0.05,0.72,-1.2,0.05,0.54,-1.2017
-0.049984,0.54002,-1.2017,0.050021,0.72017,-1.2003,-0.049984,0.72002,-1.2,0.050016,0.54002,-1.2017
-0.049938,0.54009,-1.2017,0.050083,0.72065,-1.2012,-0.049938,0.72008,-1.2,0.050062,0.54007,-1.2017
-0.049862,0.5402,-1.2018,0.050185,0.72145,-1.2026,-0.049863,0.72018,-1.2,0.050138,0.54016,-1.2017
-0.049758,0.54035,-1.2018,0.050323,0.72252,-1.2046,-0.04976,0.72031,-1.2,0.050241,0.54027,-1.2017
-0.049628,0.54053,-1.2019,0.050497,0.72387,-1.2071,-0.04963,0.72048,-1.2001,0.05037,0.54042,-1.2017
-0.049473,0.54076,-1.2019,0.050705,0.72547,-1.21,-0.049476,0.72069,-1.2001,0.050525,0.5406,-1.2016
-0.049294,0.54102,-1.202,0.050946,0.72731,-1.2134,-0.049298,0.72092,-1.2001,0.050703,0.54081,-1.2016
-0.049092,0.54131,-1.2021,0.051218,0.72938,-1.2171,-0.049097,0.72119,-1.2002,0.050904,0.54104,-1.2016
-0.048869,0.54164,-1.2022,0.051519,0.73164,-1.2213,-0.048875,0.72149,-1.2002,0.051126,0.54131,-1.2016
-0.048625,0.542,-1.2024,0.051849,0.7341,-1.2259,-0.048633,0.72181,-1.2002,0.051369,0.54159,-1.2015
-0.048362,0.54239,-1.2025,0.052206,0.73674,-1.2307,-0.048371,0.72216,-1.2003,0.051631,0.5419,-1.2015
-0.04808,0.54281,-1.2026,0.052589,0.73954,-1.2359,-0.048092,0.72254,-1.2003,0.051911,0.54224,-1.2015
-0.047782,0.54326,-1.2028,0.052997,0.74249,-1.2414,-0.047795,0.72295,-1.2004,0.052208,0.5426,-1.2014
-0.047467,0.54374,-1.2029,0.053428,0.74558,-1.2472,-0.047482,0.72337,-1.2005,0.052522,0.54298,-1.2014
-0.047137,0.54424,-1.2031,0.053882,0.74879,-1.2531,-0.047153,0.72383,-1.2005,0.05285,0.54338,-1.2014
-0.046792,0.54476,-1.2032,0.054358,0.75211,-1.2594,-0.04681,0.7243,-1.2006,0.053194,0.5438,-1.2013
-0.046434,0.54531,-1.2034,0.054855,0.75554,-1.2658,-0.046454,0.72479,-1.2006,0.05355,0.54424,-1.2013
-0.046063,0.54588,-1.2036,0.055372,0.75905,-1.2724,-0.046085,0.7253,-1.2007,0.05392,0.5447,-1.2013
-0.04568,0.54647,-1.2038,0.055907,0.76264,-1.2792,-0.045704,0.72584,-1.2008,0.054301,0.54518,-1.2012
-0.045286,0.54708,-1.204,0.056461,0.7663,-1.2861,-0.045312,0.72639,-1.2008,0.054693,0.54567,-1.2012
-0.044881,0.54771,-1.2042,0.057032,0.77002,-1.2932,-0.04491,0.72695,-1.2009,0.055096,0.54619,-1.2012
-0.044467,0.54836,-1.2044,0.057619,0.77379,-1.3003,-0.044497,0.72754,-1.201,0.055508,0.54671,-1.2011
-0.044044,0.54903,-1.2046,0.058222,0.7776,-1.3076,-0.044076,0.72814,-1.201,0.05593,0.54725,-1.2011
-0.043612,0.54972,-1.2048,0.05884,0.78145,-1.315,-0.043647,0.72875,-1.2011,0.056359,0.54781,-1.201
-0.043173,0.55042,-1.205,0.059472,0.78531,-1.3224,-0.043209,0.72938,-1.2012,0.056797,0.54838,-1.201
-0.042726,0.55113,-1.2052,0.060117,0.7892,-1.3299,-0.042765,0.73002,-1.2012,0.057241,0.54896,-1.201
-0.042273,0.55186,-1.2055,0.060775,0.79309,-1.3375,-0.042314,0.73068,-1.2013,0.057692,0.54955,-1.2009
