-0.05,0.54,-1.2017,0.05,0.72,-1.2,-0.05,0.72,-1.2,0.05,0.54,-1.2017
-0.049981,0.54002,-1.2017,0.050022,0.72007,-1.2001,-0.049981,0.72002,-1.2,0.050019,0.54002,-1.2017
-0.049923,0.54009,-1.2017,0.050085,0.72026,-1.2005,-0.049924,0.72008,-1.2,0.050076,0.54007,-1.2017
-0.049831,0.5402,-1.2018,0.050189,0.72058,-1.2011,-0.049831,0.72019,-1.2,0.050169,0.54015,-1.2017
-0.049703,0.54036,-1.2018,0.050331,0.72102,-1.2019,-0.049705,0.72033,-1.2001,0.050295,0.54026,-1.2016
-0.049544,0.54055,-1.2019,0.05051,0.72156,-1.2029,-0.049546,0.7205,-1.2001,0.050454,0.54041,-1.2016
-0.049354,0.54078,-1.202,0.050723,0.7222,-1.2041,-0.049357,0.72071,-1.2001,0.050644,0.54058,-1.2016
-0.049134,0.54105,-1.2021,0.050968,0.72293,-1.2055,-0.049138,0.72096,-1.2002,0.050863,0.54078,-1.2016
-0.048887,0.54135,-1.2022,0.051246,0.72376,-1.2071,-0.048892,0.72123,-1.2002,0.051109,0.541,-1.2015
-0.048613,0.54169,-1.2023,0.051553,0.72467,-1.2089,-0.04862,0.72154,-1.2003,0.051382,0.54125,-1.2015
-0.048315,0.54206,-1.2025,0.051888,0.72565,-1.2108,-0.048323,0.72188,-1.2004,0.051679,0.54153,-1.2014
-0.047992,0.54247,-1.2026,0.05225,0.7267,-1.2128,-0.048002,0.72225,-1.2004,0.052,0.54183,-1.2014
-0.047648,0.5429,-1.2028,0.052638,0.72782,-1.215,-0.047659,0.72264,-1.2005,0.052343,0.54215,-1.2013
-0.047283,0.54336,-1.203,0.053051,0.729,-1.2173,-0.047295,0.72306,-1.2006,0.052707,0.5425,-1.2012
-0.046897,0.54385,-1.2031,0.053486,0.73023,-1.2197,-0.046912,0.7235,-1.2007,0.053091,0.54286,-1.2012
-0.046493,0.54436,-1.2033,0.053943,0.7315,-1.2223,-0.046509,0.72397,-1.2008,0.053493,0.54325,-1.2011
-0.046072,0.5449,-1.2035,0.054421,0.73283,-1.2249,-0.04609,0.72445,-1.2009,0.053913,0.54366,-1.2011
-0.045633,0.54546,-1.2037,0.054918,0.73419,-1.2277,-0.045653,0.72496,-1.2009,0.05435,0.54408,-1.201
-0.04518,0.54605,-1.2039,0.055434,0.73559,-1.2305,-0.045201,0.7255,-1.201,0.054802,0.54452,-1.2009
-0.044711,0.54666,-1.2042,0.055968,0.73702,-1.2334,-0.044735,0.72605,-1.2011,0.055268,0.54498,-1.2008
-0.04423,0.54728,-1.2044,0.056518,0.73847,-1.2364,-0.044255,0.72661,-1.2012,0.055747,0.54546,-1.2008
-0.043735,0.54793,-1.2046,0.057084,0.73995,-1.2395,-0.043763,0.7272,-1.2013,0.05624,0.54595,-1.2007
-0.043229,0.5486,-1.2049,0.057664,0.74144,-1.2426,-0.043259,0.7278,-1.2014,0.056744,0.54646,-1.2006
-0.042712,0.54928,-1.2051,0.058258,0.74295,-1.2458,-0.042744,0.72842,-1.2015,0.057258,0.54698,-1.2005
-0.042185,0.54998,-1.2053,0.058865,0.74447,-1.249,-0.042219,0.72906,-1.2016,0.057783,0.54751,-1.2004
-0.041648,0.5507,-1.2056,0.059483,0.746,-1.2523,-0.041684,0.7297,-1.2017,0.058317,0.54806,-1.2004
-0.041103,0.55144,-1.2058,0.060113,0.74753,-1.2556,-0.041141,0.73036,-1.2018,0.05886,0.54862,-1.2003
-0.04055,0.55218,-1.2061,0.060754,0.74907,-1.2589,-0.04059,0.73104,-1.2019,0.05941,0.54919,-1.2002
