120.27,0,-46.51,1.0411,1.0705,-0.70954,-20.389,178.71,72.755,0,0,111.97
119.87,0,-46.323,1.0406,1.0676,-0.70805,-20.365,178.19,72.62,0,0,111.62
119.67,0,-46.231,1.0403,1.0662,-0.70732,-20.353,177.93,72.553,0,0,111.44
118.67,0,-45.767,1.039,1.0591,-0.70363,-20.293,176.64,72.218,0,0,110.57
118.49,0,-45.685,1.0388,1.0578,-0.70298,-20.283,176.41,72.158,0,0,110.42
118.27,0,-45.583,1.0386,1.0563,-0.70216,-20.27,176.12,72.084,0,0,110.22
118.27,0,-45.583,1.0386,1.0563,-0.70216,-20.27,176.12,72.084,0,0,110.22
116.29,0,-44.662,1.0361,1.0421,-0.69482,-20.151,173.56,71.417,0,0,108.49
115.33,0,-44.215,1.0349,1.0352,-0.69125,-20.092,172.31,71.091,0,0,107.65
110.55,0,-41.991,1.0291,1.0009,-0.67348,-19.803,166.12,69.471,0,0,103.47
109.71,0,-41.6,1.0281,0.99484,-0.67036,-19.752,165.04,69.187,0,0,102.73
108.68,0,-41.119,1.0269,0.98741,-0.6665,-19.689,163.7,68.835,0,0,101.83
108.69,0,-41.123,1.0269,0.98749,-0.66652,-19.689,163.71,68.837,0,0,101.84
103.56,0,-38.726,1.0209,0.95018,-0.64728,-19.375,157.04,67.084,0,0,97.348
101.21,0,-37.625,1.0184,0.93334,-0.63838,-19.228,153.98,66.266,0,0,95.299
89.598,0,-32.17,1.0057,0.84842,-0.59428,-18.498,138.83,62.215,0,0,85.157
87.519,0,-31.195,1.0032,0.83288,-0.58652,-18.37,136.12,61.497,0,0,83.34
85.157,0,-30.078,1.0008,0.81555,-0.57741,-18.217,133.02,60.655,0,0,81.281
85.357,0,-30.163,1.0015,0.81739,-0.57784,-18.224,133.26,60.699,0,0,81.458
81.253,0,-28.222,0.99726,0.78697,-0.56197,-17.959,127.87,59.232,0,0,77.88
79.377,0,-27.329,0.99543,0.77331,-0.55465,-17.835,125.4,58.547,0,0,76.248
70.092,0,-22.907,0.9862,0.70439,-0.51826,-17.218,113.14,55.146,0,0,68.169
68.432,0,-22.118,0.98443,0.69173,-0.51181,-17.11,110.95,54.544,0,0,66.724
66.543,0,-21.212,0.9826,0.67772,-0.5043,-16.98,108.44,53.834,0,0,65.083
66.697,0,-21.278,0.98297,0.67934,-0.50474,-16.986,108.62,53.868,0,0,65.221
63.303,0,-19.649,0.97966,0.65393,-0.49121,-16.754,104.11,52.591,0,0,62.274
61.756,0,-18.902,0.97818,0.64262,-0.485,-16.644,102.04,51.993,0,0,60.934
54.098,0,-15.199,0.97066,0.58547,-0.45406,-16.105,91.795,49.027,0,0,54.301
52.726,0,-14.538,0.96923,0.57489,-0.44853,-16.009,89.965,48.502,0,0,53.113
51.172,0,-13.781,0.96769,0.56336,-0.44217,-15.896,87.869,47.882,0,0,51.77
51.305,0,-13.838,0.96792,0.5649,-0.44261,-15.901,88.028,47.912,0,0,51.889
48.508,0,-12.474,0.96511,0.54394,-0.43111,-15.697,84.256,46.795,0,0,49.473
47.237,0,-11.85,0.96383,0.5347,-0.42584,-15.601,82.528,46.272,0,0,48.378
40.944,0,-8.7553,0.95729,0.48791,-0.39961,-15.127,73.971,43.676,0,0,42.959
39.816,0,-8.2022,0.95606,0.47915,-0.3949,-15.044,72.441,43.216,0,0,41.987
38.543,0,-7.5706,0.95469,0.4698,-0.38952,-14.944,70.695,42.673,0,0,40.894
38.658,0,-7.6203,0.95484,0.47124,-0.38994,-14.948,70.833,42.699,0,0,40.996
36.327,0,-6.4629,0.95227,0.4539,-0.38004,-14.766,67.634,41.704,0,0,38.995
35.273,0,-5.9348,0.9511,0.44636,-0.37553,-14.681,66.175,41.238,0,0,38.093
30.055,0,-3.3186,0.94505,0.40803,-0.35303,-14.258,58.945,38.926,0,0,33.632
29.116,0,-2.8497,0.94393,0.40075,-0.34896,-14.183,57.649,38.516,0,0,32.828
28.067,0,-2.3178,0.94264,0.39317,-0.34436,-14.095,56.18,38.033,0,0,31.934
28.172,0,-2.3633,0.94275,0.39458,-0.34478,-14.098,56.306,38.057,0,0,32.027
26.237,0,-1.3819,0.94033,0.38041,-0.33626,-13.935,53.595,37.165,0,0,30.379
