-0.05,0.54,-1.2017,0.05,0.72,-1.2,-0.05,0.72,-1.2,0.05,0.54,-1.2017
-0.04998,0.54002,-1.2017,0.050024,0.72011,-1.2002,-0.04998,0.72002,-1.2,0.05002,0.54002,-1.2017
-0.049921,0.54009,-1.2017,0.050093,0.72042,-1.2008,-0.049922,0.72008,-1.2,0.050078,0.54007,-1.2017
-0.049826,0.5402,-1.2018,0.050205,0.72093,-1.2017,-0.049826,0.72019,-1.2,0.050174,0.54015,-1.2017
-0.049695,0.54036,-1.2018,0.050359,0.72162,-1.203,-0.049696,0.72033,-1.2001,0.050304,0.54026,-1.2016
-0.049531,0.54055,-1.2019,0.050552,0.72249,-1.2046,-0.049533,0.7205,-1.2001,0.050468,0.5404,-1.2016
-0.049335,0.54079,-1.202,0.050783,0.72352,-1.2065,-0.049338,0.72072,-1.2002,0.050663,0.54057,-1.2016
-0.049109,0.54106,-1.2021,0.05105,0.7247,-1.2087,-0.049113,0.72096,-1.2002,0.050888,0.54077,-1.2015
-0.048854,0.54136,-1.2022,0.051351,0.72602,-1.2112,-0.048859,0.72124,-1.2003,0.051142,0.541,-1.2015
-0.048572,0.5417,-1.2024,0.051685,0.72747,-1.2139,-0.048578,0.72155,-1.2003,0.051423,0.54125,-1.2014
-0.048264,0.54207,-1.2025,0.052049,0.72905,-1.2168,-0.048272,0.72189,-1.2004,0.051729,0.54152,-1.2014
-0.047932,0.54248,-1.2026,0.052444,0.73074,-1.22,-0.047942,0.72226,-1.2005,0.05206,0.54182,-1.2013
-0.047577,0.54291,-1.2028,0.052866,0.73253,-1.2234,-0.047588,0.72265,-1.2005,0.052414,0.54214,-1.2013
-0.0472,0.54337,-1.203,0.053316,0.73442,-1.227,-0.047213,0.72307,-1.2006,0.052789,0.54248,-1.2012
-0.046803,0.54386,-1.2032,0.053791,0.73639,-1.2308,-0.046817,0.72352,-1.2007,0.053185,0.54285,-1.2011
-0.046386,0.54438,-1.2034,0.05429,0.73845,-1.2347,-0.046402,0.72399,-1.2008,0.0536,0.54323,-1.2011
-0.045951,0.54492,-1.2036,0.054813,0.74058,-1.2388,-0.045969,0.72448,-1.2009,0.054034,0.54363,-1.201
-0.045499,0.54549,-1.2038,0.055358,0.74277,-1.243,-0.045519,0.72499,-1.201,0.054484,0.54405,-1.2009
-0.045031,0.54608,-1.204,0.055923,0.74502,-1.2474,-0.045052,0.72553,-1.2011,0.05495,0.54449,-1.2009
-0.044547,0.54669,-1.2042,0.056509,0.74732,-1.2518,-0.044571,0.72608,-1.2012,0.055432,0.54495,-1.2008
-0.04405,0.54732,-1.2045,0.057113,0.74967,-1.2564,-0.044076,0.72665,-1.2013,0.055927,0.54542,-1.2007
-0.043539,0.54797,-1.2047,0.057735,0.75205,-1.2611,-0.043567,0.72724,-1.2014,0.056435,0.54591,-1.2006
-0.043017,0.54864,-1.2049,0.058374,0.75446,-1.2659,-0.043046,0.72785,-1.2015,0.056956,0.54641,-1.2005
-0.042483,0.54933,-1.2052,0.059029,0.75691,-1.2707,-0.042514,0.72847,-1.2016,0.057487,0.54693,-1.2004
-0.041938,0.55003,-1.2054,0.059699,0.75937,-1.2756,-0.041971,0.72911,-1.2017,0.05803,0.54746,-1.2003
-0.041384,0.55075,-1.2057,0.060383,0.76185,-1.2806,-0.041419,0.72976,-1.2018,0.058581,0.548,-1.2003
-0.04082,0.55149,-1.206,0.06108,0.76434,-1.2856,-0.040858,0.73042,-1.2019,0.059142,0.54856,-1.2002
-0.040249,0.55224,-1.2062,0.06179,0.76683,-1.2907,-0.040288,0.7311,-1.2021,0.059711,0.54913,-1.2001
-0.03967,0.553,-1.2065,0.062512,0.76933,-1.2958,-0.039711,0.73179,-1.2022,0.060287,0.54971,-1.2
-0.039084,0.55378,-1.2068,0.063245,0.77183,-1.3009,-0.039127,0.73249,-1.2023,0.06087,0.5503,-1.1999
-0.038493,0.55457,-1.207,0.063987,0.77432,-1.3061,-0.038537,0.7332,-1.2024,0.061458,0.5509,-1.1998
-0.037895,0.55537,-1.2073,0.06474,0.7768,-1.3113,-0.037942,0.73392,-1.2025,0.062053,0.55151,-1.1997
-0.037293,0.55619,-1.2076,0.0655,0.77927,-1.3164,-0.037341,0.73466,-1.2026,0.062652,0.55213,-1.1996
-0.036687,0.55701,-1.2079,0.066269,0.78172,-1.3216,-0.036736,0.7354,-1.2027,0.063255,0.55276,-1.1995
-0.036077,0.55784,-1.2081,0.067046,0.78415,-1.3268,-0.036128,0.73614,-1.2028,0.063861,0.55339,-1.1994
-0.035464,0.55868,-1.2084,0.067828,0.78656,-1.332,-0.035516,0.7369,-1.2029,0.064471,0.55404,-1.1993
-0.034848,0.55953,-1.2087,0.068617,0.78894,-1.3371,-0.034902,0.73766,-1.203,0.065084,0.55469,-1.1992
-0.03423,0.56039,-1.209,0.069412,0.79129,-1.3423,-0.034286,0.73843,-1.2031,0.065698,0.55535,-1.1991
-0.033611,0.56126,-1.2093,0.070211,0.79361,-1.3474,-0.033667,0.73921,-1.2032,0.066314,0.55602,-1.199
-0.03299,0.56213,-1.2096,0.071014,0.7959,-1.3525,-0.033048,0.73999,-1.2033,0.066931,0.55669,-1.1989
-0.032369,0.56301,-1.2098,0.071821,0.79815,-1.3576,-0.032428,0.74078,-1.2034,0.067549,0.55737,-1.1988
-0.031747,0.56389,-1.2101,0.072631,0.80036,-1.3626,-0.031808,0.74157,-1.2035,0.068167,0.55806,-1.1987
-0.031126,0.56478,-1.2104,0.073444,0.80254,-1.3676,-0.031187,0.74237,-1.2036,0.068784,0.55875,-1.1986
-0.030505,0.56568,-1.2107,0.074258,0.80467,-1.3726,-0.030567,0.74317,-1.2037,0.069402,0.55945,-1.1985
-0.029885,0.56658,-1.211,0.075074,0.80675,-1.3775,-0.029948,0.74397,-1.2038,0.070018,0.56015,-1.1984
