-0.05,0.54,-1.2017,0.05,0.72,-1.2,-0.05,0.72,-1.2,0.05,0.54,-1.2017
-0.04998,0.54002,-1.2017,0.050022,0.72007,-1.2001,-0.04998,0.72002,-1.2,0.05002,0.54002,-1.2017
-0.049921,0.54009,-1.2017,0.050088,0.72028,-1.2005,-0.049922,0.72008,-1.2,0.050078,0.54007,-1.2017
-0.049826,0.5402,-1.2018,0.050195,0.72062,-1.2011,-0.049826,0.72019,-1.2,0.050174,0.54015,-1.2017
-0.049695,0.54036,-1.2018,0.050342,0.72108,-1.202,-0.049696,0.72033,-1.2001,0.050304,0.54026,-1.2016
-0.049531,0.54055,-1.2019,0.050526,0.72165,-1.2031,-0.049533,0.7205,-1.2001,0.050468,0.5404,-1.2016
-0.049335,0.54079,-1.202,0.050746,0.72233,-1.2044,-0.049338,0.72072,-1.2002,0.050663,0.54057,-1.2016
-0.049109,0.54106,-1.2021,0.051,0.72311,-1.2058,-0.049113,0.72096,-1.2002,0.050888,0.54077,-1.2015
-0.048854,0.54136,-1.2022,0.051286,0.72398,-1.2075,-0.048859,0.72124,-1.2003,0.051142,0.541,-1.2015
-0.048572,0.5417,-1.2024,0.051603,0.72493,-1.2093,-0.048578,0.72155,-1.2003,0.051423,0.54125,-1.2014
-0.048264,0.54207,-1.2025,0.051949,0.72597,-1.2113,-0.048272,0.72189,-1.2004,0.051729,0.54152,-1.2014
-0.047932,0.54248,-1.2026,0.052324,0.72707,-1.2135,-0.047942,0.72226,-1.2005,0.05206,0.54182,-1.2013
-0.047577,0.54291,-1.2028,0.052724,0.72825,-1.2157,-0.047588,0.72265,-1.2005,0.052414,0.54214,-1.2013
-0.0472,0.54337,-1.203,0.05315,0.72948,-1.2182,-0.047213,0.72307,-1.2006,0.052789,0.54248,-1.2012
-0.046803,0.54386,-1.2032,0.0536,0.73077,-1.2207,-0.046817,0.72352,-1.2007,0.053185,0.54285,-1.2011
-0.046386,0.54438,-1.2034,0.054072,0.7321,-1.2233,-0.046402,0.72399,-1.2008,0.053601,0.54323,-1.2011
-0.045951,0.54492,-1.2036,0.054566,0.73349,-1.2261,-0.045969,0.72448,-1.2009,0.054034,0.54363,-1.201
-0.045499,0.54549,-1.2038,0.05508,0.73491,-1.2289,-0.045519,0.72499,-1.201,0.054484,0.54405,-1.2009
-0.045031,0.54608,-1.204,0.055614,0.73636,-1.2319,-0.045052,0.72553,-1.2011,0.05495,0.54449,-1.2009
-0.044547,0.54669,-1.2042,0.056165,0.73785,-1.2349,-0.044571,0.72608,-1.2012,0.055432,0.54495,-1.2008
-0.04405,0.54732,-1.2045,0.056734,0.73936,-1.238,-0.044075,0.72665,-1.2013,0.055927,0.54542,-1.2007
-0.043539,0.54797,-1.2047,0.057319,0.74089,-1.2411,-0.043567,0.72724,-1.2014,0.056435,0.54591,-1.2006
-0.043016,0.54864,-1.2049,0.057918,0.74244,-1.2444,-0.043046,0.72785,-1.2015,0.056956,0.54641,-1.2005
-0.042482,0.54933,-1.2052,0.058533,0.744,-1.2476,-0.042514,0.72847,-1.2016,0.057488,0.54693,-1.2004
-0.041938,0.55003,-1.2054,0.05916,0.74557,-1.2509,-0.041971,0.72911,-1.2017,0.05803,0.54746,-1.2003
-0.041383,0.55075,-1.2057,0.0598,0.74714,-1.2543,-0.041418,0.72976,-1.2018,0.058582,0.548,-1.2003
-0.04082,0.55149,-1.206,0.060452,0.74872,-1.2577,-0.040857,0.73042,-1.2019,0.059143,0.54856,-1.2002
-0.040248,0.55224,-1.2062,0.061114,0.7503,-1.2611,-0.040287,0.7311,-1.2021,0.059712,0.54913,-1.2001
-0.039669,0.553,-1.2065,0.061787,0.75188,-1.2646,-0.03971,0.73179,-1.2022,0.060288,0.54971,-1.2
-0.039083,0.55378,-1.2068,0.062469,0.75344,-1.268,-0.039126,0.73249,-1.2023,0.060871,0.5503,-1.1999
-0.038491,0.55457,-1.207,0.063159,0.755,-1.2715,-0.038536,0.7332,-1.2024,0.06146,0.5509,-1.1998
-0.037894,0.55537,-1.2073,0.063857,0.75655,-1.275,-0.03794,0.73392,-1.2025,0.062054,0.55151,-1.1997
-0.037291,0.55619,-1.2076,0.064563,0.75808,-1.2785,-0.037339,0.73466,-1.2026,0.062654,0.55213,-1.1996
-0.036685,0.55701,-1.2079,0.065275,0.7596,-1.282,-0.036734,0.7354,-1.2027,0.063257,0.55276,-1.1995
-0.036074,0.55784,-1.2081,0.065993,0.76109,-1.2855,-0.036125,0.73614,-1.2028,0.063864,0.55339,-1.1994
-0.035461,0.55868,-1.2084,0.066716,0.76257,-1.289,-0.035513,0.7369,-1.2029,0.064475,0.55404,-1.1993
