-0.05,0.54,-1.2017,0.05,0.72,-1.2,-0.05,0.72,-1.2,0.05,0.54,-1.2017
-0.04998,0.54002,-1.2017,0.050023,0.72009,-1.2002,-0.04998,0.72002,-1.2,0.05002,0.54002,-1.2017
-0.049921,0.54009,-1.2017,0.050091,0.72037,-1.2007,-0.049922,0.72008,-1.2,0.050078,0.54007,-1.2017
-0.049826,0.5402,-1.2018,0.050201,0.72081,-1.2015,-0.049826,0.72019,-1.2,0.050174,0.54015,-1.2017
-0.049695,0.54036,-1.2018,0.050353,0.72142,-1.2026,-0.049696,0.72033,-1.2001,0.050304,0.54026,-1.2016
-0.049531,0.54055,-1.2019,0.050542,0.72218,-1.204,-0.049533,0.7205,-1.2001,0.050468,0.5404,-1.2016
-0.049335,0.54079,-1.202,0.050769,0.72308,-1.2057,-0.049338,0.72072,-1.2002,0.050663,0.54057,-1.2016
-0.049109,0.54106,-1.2021,0.051031,0.72411,-1.2076,-0.049113,0.72096,-1.2002,0.050888,0.54077,-1.2015
-0.048854,0.54136,-1.2022,0.051327,0.72526,-1.2098,-0.048859,0.72124,-1.2003,0.051142,0.541,-1.2015
-0.048572,0.5417,-1.2024,0.051654,0.72653,-1.2122,-0.048578,0.72155,-1.2003,0.051423,0.54125,-1.2014
-0.048264,0.54207,-1.2025,0.052012,0.72791,-1.2148,-0.048272,0.72189,-1.2004,0.051729,0.54152,-1.2014
-0.047932,0.54248,-1.2026,0.052399,0.72939,-1.2176,-0.047942,0.72226,-1.2005,0.05206,0.54182,-1.2013
-0.047577,0.54291,-1.2028,0.052814,0.73096,-1.2206,-0.047588,0.72265,-1.2005,0.052414,0.54214,-1.2013
-0.0472,0.54337,-1.203,0.053255,0.73261,-1.2238,-0.047213,0.72307,-1.2006,0.052789,0.54248,-1.2012
-0.046803,0.54386,-1.2032,0.053721,0.73433,-1.2271,-0.046817,0.72352,-1.2007,0.053185,0.54285,-1.2011
-0.046386,0.54438,-1.2034,0.05421,0.73613,-1.2305,-0.046402,0.72399,-1.2008,0.053601,0.54323,-1.2011
-0.045951,0.54492,-1.2036,0.054722,0.73799,-1.2342,-0.045969,0.72448,-1.2009,0.054034,0.54363,-1.201
-0.045499,0.54549,-1.2038,0.055256,0.73991,-1.2379,-0.045519,0.72499,-1.201,0.054484,0.54405,-1.2009
-0.045031,0.54608,-1.204,0.05581,0.74187,-1.2417,-0.045052,0.72553,-1.2011,0.05495,0.54449,-1.2009
-0.044547,0.54669,-1.2042,0.056383,0.74388,-1.2457,-0.044571,0.72608,-1.2012,0.055432,0.54495,-1.2008
-0.04405,0.54732,-1.2045,0.056975,0.74593,-1.2497,-0.044075,0.72665,-1.2013,0.055927,0.54542,-1.2007
-0.043539,0.54797,-1.2047,0.057583,0.74801,-1.2539,-0.043567,0.72724,-1.2014,0.056435,0.54591,-1.2006
-0.043016,0.54864,-1.2049,0.058208,0.75012,-1.2581,-0.043046,0.72785,-1.2015,0.056956,0.54641,-1.2005
-0.042482,0.54933,-1.2052,0.058848,0.75225,-1.2624,-0.042514,0.72847,-1.2016,0.057488,0.54693,-1.2004
-0.041938,0.55003,-1.2054,0.059503,0.7544,-1.2667,-0.041971,0.72911,-1.2017,0.05803,0.54746,-1.2003
-0.041383,0.55075,-1.2057,0.060171,0.75656,-1.2712,-0.041418,0.72976,-1.2018,0.058582,0.548,-1.2003
-0.04082,0.55149,-1.206,0.060853,0.75873,-1.2756,-0.040857,0.73042,-1.2019,0.059143,0.54856,-1.2002
-0.040248,0.55224,-1.2062,0.061546,0.76091,-1.2801,-0.040287,0.7311,-1.2021,0.059712,0.54913,-1.2001
-0.039669,0.553,-1.2065,0.06225,0.76308,-1.2846,-0.03971,0.73179,-1.2022,0.060288,0.54971,-1.2
-0.039083,0.55378,-1.2068,0.062964,0.76526,-1.2892,-0.039126,0.73249,-1.2023,0.060871,0.5503,-1.1999
-0.038491,0.55457,-1.207,0.063688,0.76742,-1.2938,-0.038536,0.7332,-1.2024,0.06146,0.5509,-1.1998
-0.037894,0.55537,-1.2073,0.064421,0.76958,-1.2983,-0.03794,0.73392,-1.2025,0.062054,0.55151,-1.1997
-0.037291,0.55619,-1.2076,0.065163,0.77172,-1.303,-0.037339,0.73466,-1.2026,0.062654,0.55213,-1.1996
-0.036685,0.55701,-1.2079,0.065911,0.77385,-1.3076,-0.036734,0.7354,-1.2027,0.063257,0.55276,-1.1995
