0.08009,-0.14945,-0.53453,-0.084871,-0.12826,-0.59117,0.08009,-0.15019,-0.53474,-0.078454,-0.12984,-0.58917
0.080093,-0.14943,-0.53455,-0.08487,-0.12825,-0.59118,0.080093,-0.15019,-0.53475,-0.078457,-0.12983,-0.58917
0.080096,-0.14942,-0.53457,-0.08487,-0.12823,-0.59119,0.080097,-0.15018,-0.53476,-0.078461,-0.12982,-0.58917
0.080099,-0.14941,-0.53459,-0.08487,-0.12822,-0.5912,0.080101,-0.15017,-0.53476,-0.078465,-0.12982,-0.58918
0.080102,-0.1494,-0.53461,-0.084869,-0.1282,-0.59121,0.080104,-0.15016,-0.53477,-0.078468,-0.12981,-0.58918
0.080117,-0.14933,-0.5347,-0.084868,-0.12812,-0.59127,0.080122,-0.15012,-0.5348,-0.078485,-0.12978,-0.58919
0.080131,-0.14927,-0.53479,-0.084866,-0.12804,-0.59134,0.080139,-0.15008,-0.53483,-0.078502,-0.12974,-0.5892
0.080146,-0.14921,-0.53488,-0.084865,-0.12796,-0.59141,0.080156,-0.15005,-0.53486,-0.078519,-0.12971,-0.58921
0.08016,-0.14915,-0.53497,-0.084864,-0.12788,-0.5915,0.080173,-0.15001,-0.53489,-0.078535,-0.12968,-0.58922
0.08021,-0.14893,-0.53527,-0.084862,-0.12755,-0.5919,0.080233,-0.14987,-0.53498,-0.078594,-0.12955,-0.58923
0.080256,-0.14872,-0.53554,-0.084861,-0.12721,-0.59241,0.080288,-0.14973,-0.53504,-0.078648,-0.12944,-0.58923
0.080299,-0.14852,-0.53578,-0.084863,-0.12686,-0.59303,0.08034,-0.1496,-0.53509,-0.078698,-0.12932,-0.58922
0.080338,-0.14833,-0.53599,-0.084867,-0.12649,-0.59376,0.080387,-0.14948,-0.53512,-0.078743,-0.12921,-0.58918
0.080375,-0.14814,-0.53617,-0.084873,-0.12609,-0.59464,0.080432,-0.14936,-0.53512,-0.078787,-0.1291,-0.58913
0.080408,-0.14795,-0.53633,-0.084881,-0.12568,-0.59563,0.080473,-0.14924,-0.53511,-0.078827,-0.129,-0.58906
0.080437,-0.14778,-0.53646,-0.084891,-0.12525,-0.59671,0.08051,-0.14912,-0.53508,-0.078863,-0.1289,-0.58898
0.080464,-0.14762,-0.53656,-0.084903,-0.12482,-0.59789,0.080542,-0.14901,-0.53503,-0.078894,-0.1288,-0.58888
0.080488,-0.14745,-0.53663,-0.084918,-0.12433,-0.59927,0.080574,-0.1489,-0.53496,-0.078925,-0.1287,-0.58875
0.080509,-0.14729,-0.53668,-0.084935,-0.12384,-0.60075,0.080601,-0.1488,-0.53487,-0.078951,-0.1286,-0.58861
0.080526,-0.14714,-0.5367,-0.084953,-0.12334,-0.60232,0.080624,-0.14869,-0.53475,-0.078973,-0.12851,-0.58846
0.08054,-0.14699,-0.53669,-0.084974,-0.12283,-0.60397,0.080643,-0.1486,-0.53463,-0.078991,-0.12842,-0.58829
0.080552,-0.14685,-0.53665,-0.084997,-0.12228,-0.60581,0.08066,-0.1485,-0.53447,-0.079007,-0.12833,-0.5881
0.08056,-0.14672,-0.53659,-0.085022,-0.12173,-0.60773,0.080673,-0.14841,-0.53431,-0.079019,-0.12825,-0.58789
0.080565,-0.1466,-0.5365,-0.085049,-0.12117,-0.60974,0.080682,-0.14832,-0.53412,-0.079027,-0.12816,-0.58767
0.080567,-0.14648,-0.53639,-0.085077,-0.1206,-0.61182,0.080688,-0.14823,-0.53392,-0.079033,-0.12809,-0.58744
0.080566,-0.14636,-0.53625,-0.085108,-0.12,-0.61406,0.080691,-0.14815,-0.53369,-0.079035,-0.12801,-0.58718
0.080562,-0.14625,-0.53608,-0.085141,-0.1194,-0.61638,0.080691,-0.14807,-0.53345,-0.079033,-0.12793,-0.58691
0.080555,-0.14615,-0.53589,-0.085175,-0.1188,-0.61877,0.080687,-0.14799,-0.5332,-0.079029,-0.12786,-0.58663
0.080546,-0.14606,-0.53569,-0.08521,-0.11819,-0.62121,0.080681,-0.14792,-0.53293,-0.079022,-0.12779,-0.58634
0.080534,-0.14596,-0.53545,-0.085248,-0.11756,-0.62381,0.080671,-0.14785,-0.53264,-0.079012,-0.12772,-0.58603
0.080519,-0.14588,-0.53519,-0.085287,-0.11693,-0.62647,0.080658,-0.14778,-0.53233,-0.078999,-0.12765,-0.5857
0.080502,-0.1458,-0.53492,-0.085328,-0.1163,-0.62918,0.080643,-0.14771,-0.53202,-0.078983,-0.12759,-0.58537
0.080483,-0.14572,-0.53462,-0.085369,-0.11567,-0.63193,0.080626,-0.14765,-0.53169,-0.078965,-0.12753,-0.58503
0.080461,-0.14565,-0.5343,-0.085413,-0.11502,-0.63483,0.080605,-0.14759,-0.53134,-0.078944,-0.12747,-0.58466
0.080437,-0.14558,-0.53397,-0.085459,-0.11437,-0.63778,0.080582,-0.14753,-0.53098,-0.078921,-0.12741,-0.58429
0.080411,-0.14552,-0.53361,-0.085505,-0.11372,-0.64075,0.080557,-0.14747,-0.53061,-0.078895,-0.12735,-0.58391
0.080384,-0.14546,-0.53325,-0.085552,-0.11308,-0.64376,0.08053,-0.14742,-0.53023,-0.078868,-0.12729,-0.58353
0.080354,-0.1454,-0.53286,-0.0856,-0.11244,-0.64685,0.0805,-0.14736,-0.52984,-0.078838,-0.12724,-0.58313
0.080322,-0.14535,-0.53246,-0.08565,-0.1118,-0.64996,0.080469,-0.14731,-0.52944,-0.078806,-0.12719,-0.58272
0.080289,-0.1453,-0.53206,-0.0857,-0.11117,-0.65309,0.080436,-0.14726,-0.52903,-0.078773,-0.12713,-0.58231
0.080255,-0.14525,-0.53164,-0.08575,-0.11055,-0.65625,0.080402,-0.14722,-0.52861,-0.078738,-0.12708,-0.58189
0.080219,-0.14521,-0.5312,-0.085803,-0.10991,-0.65949,0.080365,-0.14717,-0.52818,-0.078701,-0.12703,-0.58146
0.080181,-0.14517,-0.53075,-0.085856,-0.10929,-0.66274,0.080327,-0.14712,-0.52775,-0.078663,-0.12698,-0.58102
0.080143,-0.14513,-0.53029,-0.085909,-0.10868,-0.666,0.080287,-0.14708,-0.52731,-0.078623,-0.12694,-0.58058
0.080103,-0.14509,-0.52982,-0.085963,-0.10808,-0.66927,0.080247,-0.14704,-0.52686,-0.078582,-0.12689,-0.58014
0.080061,-0.14506,-0.52934,-0.086019,-0.10747,-0.67263,0.080204,-0.14699,-0.5264,-0.078539,-0.12684,-0.57968
0.080019,-0.14503,-0.52885,-0.086075,-0.10687,-0.67599,0.08016,-0.14695,-0.52594,-0.078495,-0.12679,-0.57922
0.079975,-0.145,-0.52835,-0.086131,-0.10629,-0.67935,0.080115,-0.14691,-0.52547,-0.078451,-0.12675,-0.57876
0.079931,-0.14497,-0.52785,-0.086187,-0.10572,-0.6827,0.08007,-0.14687,-0.525,-0.078405,-0.1267,-0.57829
0.079885,-0.14494,-0.52733,-0.086245,-0.10514,-0.68614,0.080022,-0.14683,-0.52451,-0.078357,-0.12665,-0.57781
0.079839,-0.14491,-0.5268,-0.086304,-0.10458,-0.68958,0.079974,-0.14679,-0.52402,-0.078309,-0.12661,-0.57733
0.079791,-0.14489,-0.52627,-0.086362,-0.10403,-0.693,0.079925,-0.14675,-0.52353,-0.07826,-0.12656,-0.57685
0.079744,-0.14486,-0.52574,-0.086421,-0.10349,-0.69642,0.079876,-0.14671,-0.52304,-0.07821,-0.12651,-0.57636
0.079694,-0.14484,-0.52519,-0.086481,-0.10295,-0.69991,0.079825,-0.14666,-0.52253,-0.078159,-0.12647,-0.57586
0.079645,-0.14481,-0.52464,-0.086541,-0.10243,-0.70339,0.079773,-0.14662,-0.52202,-0.078107,-0.12642,-0.57536
0.079595,-0.14479,-0.52408,-0.086601,-0.10193,-0.70685,0.079721,-0.14658,-0.52151,-0.078055,-0.12637,-0.57487
0.079544,-0.14476,-0.52353,-0.086661,-0.10144,-0.71029,0.079668,-0.14654,-0.521,-0.078003,-0.12633,-0.57437
0.079492,-0.14474,-0.52296,-0.086722,-0.10095,-0.71381,0.079614,-0.1465,-0.52048,-0.077949,-0.12628,-0.57385
0.07944,-0.14472,-0.52239,-0.086783,-0.10048,-0.7173,0.07956,-0.14646,-0.51996,-0.077894,-0.12623,-0.57334
0.079388,-0.14469,-0.52182,-0.086844,-0.10003,-0.72076,0.079506,-0.14641,-0.51944,-0.07784,-0.12618,-0.57283
0.079336,-0.14467,-0.52125,-0.086904,-0.099589,-0.7242,0.079451,-0.14637,-0.51892,-0.077785,-0.12613,-0.57232
0.079282,-0.14464,-0.52066,-0.086966,-0.099159,-0.7277,0.079395,-0.14633,-0.51839,-0.077729,-0.12607,-0.5718
