0.04,-0.125,-0.6,-0.04,-0.125,-0.6,0.04,-0.125,-0.6,-0.04,-0.125,-0.6
0.04,-0.125,-0.6,-0.040001,-0.125,-0.6,0.04,-0.125,-0.6,-0.04,-0.125,-0.6
0.04,-0.12499,-0.6,-0.040005,-0.12499,-0.59999,0.04,-0.12499,-0.6,-0.04,-0.12499,-0.6
0.039999,-0.12498,-0.59999,-0.04001,-0.12498,-0.59999,0.039999,-0.12498,-0.59999,-0.039999,-0.12498,-0.59999
0.039999,-0.12497,-0.59999,-0.040017,-0.12497,-0.59999,0.039999,-0.12497,-0.59999,-0.039999,-0.12497,-0.59998
0.039998,-0.12495,-0.59998,-0.040025,-0.12496,-0.6,0.039998,-0.12495,-0.59998,-0.039998,-0.12495,-0.59998
0.039997,-0.12493,-0.59997,-0.040034,-0.12494,-0.60002,0.039997,-0.12493,-0.59997,-0.039997,-0.12493,-0.59997
0.039996,-0.12491,-0.59996,-0.040044,-0.12491,-0.60004,0.039996,-0.12491,-0.59996,-0.039996,-0.12491,-0.59995
0.039994,-0.12489,-0.59994,-0.040055,-0.12488,-0.60008,0.039994,-0.12489,-0.59994,-0.039994,-0.12489,-0.59994
0.039992,-0.12486,-0.59993,-0.040067,-0.12485,-0.60012,0.039992,-0.12486,-0.59993,-0.039992,-0.12487,-0.59992
0.039989,-0.12484,-0.59991,-0.040081,-0.12481,-0.60019,0.039989,-0.12484,-0.59991,-0.039989,-0.12484,-0.5999
0.039986,-0.12481,-0.59989,-0.040095,-0.12477,-0.60026,0.039986,-0.12481,-0.59989,-0.039986,-0.12481,-0.59988
0.039983,-0.12478,-0.59986,-0.040111,-0.12472,-0.60036,0.039983,-0.12478,-0.59986,-0.039983,-0.12478,-0.59985
0.039978,-0.12474,-0.59984,-0.040127,-0.12466,-0.60047,0.039979,-0.12474,-0.59984,-0.039979,-0.12475,-0.59982
0.039974,-0.12471,-0.59981,-0.040144,-0.1246,-0.6006,0.039974,-0.12471,-0.59981,-0.039974,-0.12472,-0.59979
0.039969,-0.12467,-0.59977,-0.040163,-0.12454,-0.60076,0.039969,-0.12467,-0.59977,-0.039969,-0.12468,-0.59975
0.039963,-0.12463,-0.59974,-0.040181,-0.12446,-0.60093,0.039963,-0.12463,-0.59974,-0.039963,-0.12464,-0.59971
0.039956,-0.12459,-0.5997,-0.040201,-0.12438,-0.60113,0.039957,-0.12459,-0.5997,-0.039957,-0.1246,-0.59967
0.039949,-0.12455,-0.59966,-0.040222,-0.12429,-0.60136,0.039949,-0.12455,-0.59966,-0.039949,-0.12456,-0.59962
0.039941,-0.12451,-0.59961,-0.040242,-0.1242,-0.60161,0.039942,-0.12451,-0.59961,-0.039942,-0.12452,-0.59957
0.039933,-0.12447,-0.59956,-0.040264,-0.1241,-0.60189,0.039933,-0.12447,-0.59956,-0.039933,-0.12448,-0.59952
0.039923,-0.12442,-0.59951,-0.040286,-0.12399,-0.6022,0.039924,-0.12442,-0.59951,-0.039924,-0.12444,-0.59946
0.039913,-0.12437,-0.59945,-0.040309,-0.12387,-0.60254,0.039914,-0.12437,-0.59945,-0.039914,-0.12439,-0.59939
0.039902,-0.12432,-0.59939,-0.040333,-0.12374,-0.60291,0.039903,-0.12432,-0.59939,-0.039903,-0.12435,-0.59932
0.039891,-0.12428,-0.59932,-0.040356,-0.12361,-0.60331,0.039891,-0.12428,-0.59932,-0.039891,-0.1243,-0.59925
0.039878,-0.12422,-0.59925,-0.040381,-0.12347,-0.60375,0.039878,-0.12422,-0.59925,-0.039878,-0.12425,-0.59917
0.039864,-0.12417,-0.59918,-0.040406,-0.12332,-0.60422,0.039865,-0.12417,-0.59918,-0.039865,-0.12421,-0.59909
0.03985,-0.12412,-0.5991,-0.040431,-0.12316,-0.60473,0.03985,-0.12412,-0.5991,-0.03985,-0.12416,-0.599
0.039835,-0.12407,-0.59902,-0.040456,-0.123,-0.60526,0.039835,-0.12407,-0.59902,-0.039835,-0.12411,-0.59891
0.039817,-0.12401,-0.59892,-0.040484,-0.12281,-0.60588,0.039818,-0.12401,-0.59892,-0.039818,-0.12405,-0.5988
0.039799,-0.12395,-0.59882,-0.040511,-0.12262,-0.60654,0.039799,-0.12395,-0.59883,-0.039799,-0.124,-0.59869
0.039779,-0.12389,-0.59872,-0.040539,-0.12242,-0.60723,0.03978,-0.12389,-0.59872,-0.03978,-0.12394,-0.59858
0.039759,-0.12383,-0.59862,-0.040567,-0.12221,-0.60797,0.03976,-0.12383,-0.59862,-0.03976,-0.12389,-0.59846
0.039736,-0.12377,-0.5985,-0.040597,-0.12197,-0.60879,0.039737,-0.12377,-0.5985,-0.039737,-0.12383,-0.59832
0.039712,-0.1237,-0.59837,-0.040627,-0.12173,-0.60967,0.039713,-0.1237,-0.59837,-0.039713,-0.12377,-0.59818
0.039687,-0.12364,-0.59824,-0.040656,-0.12148,-0.61059,0.039688,-0.12364,-0.59824,-0.039688,-0.12371,-0.59804
0.039661,-0.12357,-0.59811,-0.040686,-0.12122,-0.61155,0.039662,-0.12357,-0.59811,-0.039662,-0.12366,-0.59789
0.039632,-0.1235,-0.59796,-0.040718,-0.12093,-0.61262,0.039632,-0.1235,-0.59796,-0.039632,-0.12359,-0.59772
0.039601,-0.12344,-0.5978,-0.040749,-0.12064,-0.61375,0.039602,-0.12343,-0.59781,-0.039602,-0.12353,-0.59755
0.039569,-0.12337,-0.59764,-0.04078,-0.12034,-0.61492,0.03957,-0.12336,-0.59765,-0.03957,-0.12347,-0.59736
0.039537,-0.1233,-0.59748,-0.040811,-0.12002,-0.61614,0.039537,-0.1233,-0.59748,-0.039537,-0.12341,-0.59718
0.0395,-0.12322,-0.5973,-0.040843,-0.11968,-0.6175,0.039501,-0.12322,-0.5973,-0.039501,-0.12334,-0.59697
0.039462,-0.12315,-0.59711,-0.040875,-0.11933,-0.61891,0.039463,-0.12315,-0.59711,-0.039463,-0.12328,-0.59676
0.039423,-0.12308,-0.59691,-0.040907,-0.11897,-0.62037,0.039424,-0.12307,-0.59692,-0.039424,-0.12322,-0.59654
0.039382,-0.123,-0.59671,-0.040938,-0.11861,-0.62188,0.039384,-0.123,-0.59672,-0.039384,-0.12315,-0.59631
0.039338,-0.12292,-0.59649,-0.04097,-0.11821,-0.62355,0.039339,-0.12292,-0.5965,-0.039339,-0.12309,-0.59606
0.039292,-0.12285,-0.59627,-0.041002,-0.1178,-0.62528,0.039293,-0.12285,-0.59627,-0.039293,-0.12302,-0.59581
0.039244,-0.12277,-0.59604,-0.041033,-0.11739,-0.62705,0.039246,-0.12277,-0.59604,-0.039246,-0.12295,-0.59554
0.039195,-0.12269,-0.5958,-0.041064,-0.11697,-0.62888,0.039197,-0.12269,-0.5958,-0.039197,-0.12289,-0.59527
0.039142,-0.12261,-0.59554,-0.041096,-0.11652,-0.6309,0.039143,-0.12261,-0.59554,-0.039143,-0.12282,-0.59498
0.039086,-0.12253,-0.59527,-0.041127,-0.11605,-0.63296,0.039088,-0.12253,-0.59528,-0.039088,-0.12276,-0.59467
0.03903,-0.12245,-0.595,-0.041157,-0.11559,-0.63508,0.039031,-0.12245,-0.595,-0.039031,-0.12269,-0.59436
0.038972,-0.12238,-0.59472,-0.041186,-0.11512,-0.63725,0.038973,-0.12237,-0.59473,-0.038973,-0.12263,-0.59405
0.038908,-0.12229,-0.59441,-0.041216,-0.11461,-0.63964,0.038909,-0.12229,-0.59442,-0.038909,-0.12256,-0.5937
0.038842,-0.12221,-0.5941,-0.041245,-0.11409,-0.64208,0.038844,-0.12221,-0.59411,-0.038844,-0.12249,-0.59334
0.038775,-0.12213,-0.59379,-0.041273,-0.11357,-0.64457,0.038777,-0.12212,-0.59379,-0.038777,-0.12243,-0.59298
0.038707,-0.12205,-0.59346,-0.041299,-0.11306,-0.64711,0.038709,-0.12204,-0.59347,-0.038709,-0.12236,-0.59261
0.038631,-0.12196,-0.59311,-0.041327,-0.11249,-0.6499,0.038633,-0.12196,-0.59311,-0.038633,-0.12229,-0.59221
0.038554,-0.12187,-0.59274,-0.041353,-0.11193,-0.65275,0.038556,-0.12187,-0.59275,-0.038556,-0.12223,-0.59179
0.038476,-0.12179,-0.59238,-0.041378,-0.11137,-0.65564,0.038478,-0.12178,-0.59238,-0.038478,-0.12216,-0.59138
0.038396,-0.1217,-0.592,-0.041401,-0.11081,-0.65857,0.038398,-0.1217,-0.59201,-0.038398,-0.1221,-0.59095
0.038307,-0.12161,-0.59159,-0.041425,-0.11019,-0.66183,0.038309,-0.12161,-0.5916,-0.038309,-0.12203,-0.59048
0.038217,-0.12152,-0.59117,-0.041447,-0.10959,-0.66513,0.038219,-0.12152,-0.59118,-0.038219,-0.12196,-0.59
