0.072517,-0.071842,-0.55667,-0.077553,-0.34687,-0.56203,0.072521,-0.071837,-0.55668,-0.072619,-0.063252,-0.57853
0.072516,-0.071827,-0.55669,-0.077552,-0.34685,-0.56206,0.072523,-0.07182,-0.5567,-0.072619,-0.06324,-0.57854
0.072515,-0.071811,-0.5567,-0.077551,-0.34684,-0.56208,0.072525,-0.071804,-0.55671,-0.072619,-0.063229,-0.57854
0.072515,-0.071796,-0.55672,-0.077551,-0.34682,-0.56211,0.072527,-0.071788,-0.55672,-0.072619,-0.063217,-0.57855
0.072514,-0.071781,-0.55674,-0.07755,-0.3468,-0.56214,0.072529,-0.071771,-0.55674,-0.072619,-0.063205,-0.57856
0.072511,-0.071706,-0.55682,-0.077546,-0.34672,-0.56226,0.07254,-0.071688,-0.55682,-0.072618,-0.063148,-0.57859
0.072508,-0.071632,-0.5569,-0.077542,-0.34663,-0.56239,0.07255,-0.071604,-0.55691,-0.072618,-0.063091,-0.57862
0.072505,-0.07156,-0.55697,-0.077539,-0.34655,-0.56251,0.07256,-0.071518,-0.55702,-0.072618,-0.063035,-0.57864
0.072502,-0.071489,-0.55704,-0.077535,-0.34647,-0.56262,0.072571,-0.071431,-0.55713,-0.072617,-0.06298,-0.57867
0.072492,-0.071262,-0.55724,-0.077523,-0.3462,-0.56298,0.072607,-0.071134,-0.55759,-0.072616,-0.062806,-0.57872
0.072482,-0.071049,-0.55741,-0.077511,-0.34594,-0.56331,0.072645,-0.070823,-0.55816,-0.072614,-0.062641,-0.57875
0.072472,-0.070848,-0.55755,-0.0775,-0.3457,-0.5636,0.072684,-0.070499,-0.55884,-0.072612,-0.062485,-0.57876
0.072463,-0.070659,-0.55764,-0.077489,-0.34546,-0.56385,0.072724,-0.070162,-0.55963,-0.07261,-0.062338,-0.57873
0.072453,-0.070475,-0.55771,-0.077478,-0.34522,-0.56409,0.072768,-0.0698,-0.56056,-0.072607,-0.062194,-0.57868
0.072444,-0.070302,-0.55775,-0.077467,-0.345,-0.56429,0.072812,-0.069425,-0.56159,-0.072604,-0.062059,-0.57861
0.072435,-0.07014,-0.55775,-0.077457,-0.34478,-0.56446,0.072858,-0.06904,-0.56272,-0.072601,-0.061932,-0.57851
0.072426,-0.069989,-0.55772,-0.077447,-0.34457,-0.5646,0.072905,-0.068644,-0.56394,-0.072598,-0.061813,-0.57839
0.072417,-0.069838,-0.55766,-0.077436,-0.34435,-0.56472,0.072957,-0.068211,-0.56534,-0.072594,-0.061694,-0.57824
0.072408,-0.069698,-0.55757,-0.077426,-0.34414,-0.56481,0.07301,-0.067768,-0.56684,-0.07259,-0.061583,-0.57806
0.072399,-0.069569,-0.55745,-0.077416,-0.34394,-0.56487,0.073063,-0.067315,-0.56843,-0.072585,-0.061479,-0.57787
0.072391,-0.069449,-0.5573,-0.077406,-0.34375,-0.56491,0.073118,-0.066854,-0.5701,-0.072581,-0.061383,-0.57765
0.072382,-0.069332,-0.55712,-0.077396,-0.34355,-0.56492,0.073176,-0.066363,-0.57193,-0.072576,-0.061289,-0.5774
0.072374,-0.069225,-0.55691,-0.077386,-0.34337,-0.56491,0.073236,-0.065865,-0.57385,-0.072571,-0.061202,-0.57713
0.072365,-0.069127,-0.55668,-0.077377,-0.34319,-0.56487,0.073296,-0.065359,-0.57585,-0.072566,-0.061121,-0.57685
0.072357,-0.069037,-0.55642,-0.077368,-0.34301,-0.56481,0.073357,-0.064848,-0.57792,-0.07256,-0.061046,-0.57654
0.072349,-0.068952,-0.55613,-0.077359,-0.34284,-0.56472,0.073422,-0.064311,-0.58014,-0.072555,-0.060975,-0.57621
0.07234,-0.068875,-0.55581,-0.077349,-0.34267,-0.56461,0.073487,-0.06377,-0.58243,-0.072549,-0.060909,-0.57586
0.072332,-0.068804,-0.55548,-0.077341,-0.34251,-0.56448,0.073553,-0.063224,-0.58479,-0.072542,-0.060849,-0.57549
0.072324,-0.068741,-0.55512,-0.077332,-0.34235,-0.56434,0.07362,-0.062676,-0.5872,-0.072536,-0.060794,-0.57511
0.072316,-0.068682,-0.55474,-0.077323,-0.34219,-0.56417,0.073689,-0.062106,-0.58976,-0.07253,-0.060742,-0.5747
0.072309,-0.06863,-0.55433,-0.077314,-0.34204,-0.56398,0.07376,-0.061533,-0.59238,-0.072523,-0.060694,-0.57428
0.072301,-0.068583,-0.55391,-0.077306,-0.34189,-0.56377,0.073831,-0.060961,-0.59504,-0.072516,-0.060651,-0.57384
0.072293,-0.068542,-0.55347,-0.077298,-0.34174,-0.56355,0.073902,-0.060388,-0.59775,-0.072509,-0.060612,-0.57339
0.072285,-0.068505,-0.55301,-0.077289,-0.3416,-0.56331,0.073976,-0.059796,-0.60059,-0.072502,-0.060575,-0.57292
0.072278,-0.068473,-0.55252,-0.077281,-0.34146,-0.56306,0.074051,-0.059205,-0.60348,-0.072494,-0.060542,-0.57243
0.07227,-0.068445,-0.55203,-0.077273,-0.34132,-0.56279,0.074126,-0.058617,-0.6064,-0.072487,-0.060513,-0.57194
0.072263,-0.068422,-0.55152,-0.077265,-0.34118,-0.56251,0.074201,-0.058032,-0.60935,-0.072479,-0.060486,-0.57144
0.072255,-0.068402,-0.55099,-0.077257,-0.34105,-0.56221,0.074279,-0.057433,-0.61242,-0.072471,-0.060462,-0.57091
