0.072878,-0.089197,-0.5125,-0.077556,-0.34686,-0.56204,0.072878,-0.089853,-0.51293,-0.07114,-0.070128,-0.56308
0.072877,-0.089185,-0.51251,-0.077555,-0.34685,-0.56206,0.072879,-0.089841,-0.51294,-0.071139,-0.07012,-0.56308
0.072877,-0.089174,-0.51253,-0.077555,-0.34683,-0.56208,0.072881,-0.089829,-0.51295,-0.071139,-0.070111,-0.56309
0.072876,-0.089163,-0.51254,-0.077554,-0.34682,-0.5621,0.072882,-0.089816,-0.51296,-0.071139,-0.070102,-0.56309
0.072876,-0.089151,-0.51255,-0.077553,-0.34681,-0.56212,0.072883,-0.089804,-0.51297,-0.071139,-0.070094,-0.5631
0.072873,-0.089096,-0.51261,-0.077551,-0.34674,-0.56221,0.072891,-0.089742,-0.51303,-0.071139,-0.070051,-0.56312
0.072871,-0.089041,-0.51267,-0.077548,-0.34668,-0.5623,0.072898,-0.089678,-0.5131,-0.071139,-0.070009,-0.56314
0.072869,-0.088986,-0.51273,-0.077545,-0.34662,-0.56239,0.072905,-0.089613,-0.51318,-0.071138,-0.069968,-0.56316
0.072867,-0.088933,-0.51279,-0.077542,-0.34656,-0.56248,0.072913,-0.089546,-0.51327,-0.071138,-0.069927,-0.56318
0.072857,-0.088716,-0.513,-0.077531,-0.34631,-0.56283,0.072945,-0.089248,-0.51372,-0.071137,-0.069762,-0.56325
0.072848,-0.088511,-0.51319,-0.07752,-0.34607,-0.56314,0.072978,-0.088923,-0.51431,-0.071135,-0.069605,-0.56329
0.072839,-0.088318,-0.51333,-0.077509,-0.34583,-0.56343,0.073012,-0.088572,-0.51502,-0.071133,-0.069456,-0.56331
0.072831,-0.088136,-0.51345,-0.077499,-0.34561,-0.56369,0.073047,-0.088196,-0.51586,-0.071131,-0.069316,-0.56331
0.072822,-0.087953,-0.51354,-0.077488,-0.34538,-0.56393,0.073085,-0.087771,-0.51689,-0.071129,-0.069174,-0.56328
0.072813,-0.087782,-0.5136,-0.077478,-0.34516,-0.56414,0.073124,-0.08732,-0.51805,-0.071126,-0.06904,-0.56322
0.072804,-0.087622,-0.51363,-0.077467,-0.34494,-0.56433,0.073164,-0.086847,-0.51932,-0.071123,-0.068915,-0.56315
0.072796,-0.087471,-0.51363,-0.077457,-0.34474,-0.56449,0.073205,-0.086353,-0.52071,-0.07112,-0.068796,-0.56305
0.072787,-0.087322,-0.5136,-0.077447,-0.34452,-0.56462,0.07325,-0.085804,-0.52231,-0.071116,-0.068678,-0.56293
0.072778,-0.087184,-0.51353,-0.077437,-0.34432,-0.56473,0.073296,-0.085235,-0.52403,-0.071113,-0.068567,-0.56278
0.07277,-0.087055,-0.51344,-0.077427,-0.34412,-0.56482,0.073342,-0.084647,-0.52585,-0.071109,-0.068464,-0.56261
0.072762,-0.086936,-0.51333,-0.077418,-0.34393,-0.56488,0.07339,-0.084041,-0.52778,-0.071105,-0.068367,-0.56242
0.072753,-0.086821,-0.51318,-0.077408,-0.34374,-0.56492,0.07344,-0.083391,-0.5299,-0.0711,-0.068273,-0.56221
0.072745,-0.086715,-0.513,-0.077399,-0.34356,-0.56493,0.073491,-0.082726,-0.53211,-0.071096,-0.068186,-0.56197
0.072737,-0.086618,-0.5128,-0.077389,-0.34338,-0.56492,0.073543,-0.082046,-0.53441,-0.071091,-0.068105,-0.56172
0.072729,-0.08653,-0.51258,-0.07738,-0.34321,-0.56489,0.073596,-0.081353,-0.5368,-0.071086,-0.06803,-0.56145
0.072721,-0.086446,-0.51232,-0.077371,-0.34304,-0.56483,0.073651,-0.080623,-0.53937,-0.071081,-0.067957,-0.56115
0.072713,-0.08637,-0.51204,-0.077362,-0.34287,-0.56475,0.073707,-0.079882,-0.54201,-0.071075,-0.067891,-0.56084
0.072706,-0.086301,-0.51174,-0.077354,-0.34271,-0.56466,0.073764,-0.079132,-0.54473,-0.07107,-0.06783,-0.56051
0.072698,-0.08624,-0.51143,-0.077345,-0.34256,-0.56455,0.073821,-0.078374,-0.54751,-0.071064,-0.067773,-0.56017
0.07269,-0.086184,-0.51108,-0.077337,-0.34241,-0.56441,0.073879,-0.077599,-0.55039,-0.071058,-0.067721,-0.55981
0.072683,-0.086135,-0.51072,-0.077328,-0.34226,-0.56426,0.073939,-0.076819,-0.55334,-0.071052,-0.067673,-0.55943
0.072676,-0.086091,-0.51034,-0.07732,-0.34211,-0.5641,0.073998,-0.076035,-0.55634,-0.071046,-0.06763,-0.55904
0.072668,-0.086053,-0.50995,-0.077312,-0.34197,-0.56392,0.074058,-0.075248,-0.55938,-0.07104,-0.06759,-0.55864
0.072661,-0.08602,-0.50954,-0.077305,-0.34184,-0.56372,0.07412,-0.074449,-0.56251,-0.071034,-0.067554,-0.55823
0.072654,-0.085991,-0.50911,-0.077297,-0.3417,-0.56352,0.074182,-0.073649,-0.56569,-0.071027,-0.067521,-0.5578
0.072647,-0.085968,-0.50867,-0.077289,-0.34157,-0.56329,0.074244,-0.07285,-0.56889,-0.071021,-0.067491,-0.55737
0.07264,-0.085948,-0.50822,-0.077282,-0.34144,-0.56306,0.074306,-0.072053,-0.57213,-0.071014,-0.067464,-0.55693
0.072633,-0.085932,-0.50774,-0.077274,-0.34132,-0.56282,0.07437,-0.071244,-0.57546,-0.071007,-0.06744,-0.55647
0.072627,-0.08592,-0.50726,-0.077267,-0.34119,-0.56256,0.074434,-0.070439,-0.57881,-0.071001,-0.067418,-0.556
0.07262,-0.085912,-0.50677,-0.07726,-0.34107,-0.5623,0.074499,-0.069638,-0.58218,-0.070994,-0.067399,-0.55553
0.072613,-0.085907,-0.50627,-0.077253,-0.34095,-0.56202,0.074564,-0.068842,-0.58557,-0.070987,-0.067382,-0.55505
0.072607,-0.085905,-0.50575,-0.077246,-0.34083,-0.56174,0.07463,-0.068036,-0.58904,-0.07098,-0.067367,-0.55455
0.0726,-0.085905,-0.50522,-0.077239,-0.34072,-0.56144,0.074696,-0.067236,-0.59253,-0.070973,-0.067354,-0.55405
0.072594,-0.085908,-0.50468,-0.077232,-0.3406,-0.56114,0.074763,-0.066444,-0.59603,-0.070966,-0.067343,-0.55354
0.072587,-0.085914,-0.50414,-0.077225,-0.34049,-0.56084,0.07483,-0.06566,-0.59953,-0.070958,-0.067333,-0.55303
0.072581,-0.085921,-0.50358,-0.077218,-0.34037,-0.56052,0.074898,-0.06487,-0.60311,-0.070951,-0.067324,-0.55251
0.072574,-0.085931,-0.50301,-0.077211,-0.34026,-0.5602,0.074966,-0.064089,-0.60669,-0.070944,-0.067317,-0.55198
0.072568,-0.085942,-0.50244,-0.077204,-0.34015,-0.55987,0.075034,-0.063318,-0.61027,-0.070936,-0.067311,-0.55144
0.072561,-0.085955,-0.50187,-0.077198,-0.34004,-0.55954,0.075102,-0.062559,-0.61384,-0.070929,-0.067306,-0.55091
0.072555,-0.08597,-0.50128,-0.077191,-0.33992,-0.5592,0.075172,-0.061797,-0.61748,-0.070921,-0.067302,-0.55036
0.072549,-0.085986,-0.50068,-0.077184,-0.33981,-0.55885,0.075242,-0.061047,-0.62111,-0.070914,-0.067298,-0.54981
0.072542,-0.086003,-0.50009,-0.077178,-0.3397,-0.55851,0.075311,-0.06031,-0.62472,-0.070906,-0.067296,-0.54926
0.072536,-0.086021,-0.49949,-0.077171,-0.33959,-0.55816,0.07538,-0.059585,-0.62833,-0.070899,-0.067293,-0.5487
0.07253,-0.08604,-0.49888,-0.077165,-0.33948,-0.5578,0.075451,-0.058861,-0.63199,-0.070891,-0.067291,-0.54814
0.072524,-0.086059,-0.49826,-0.077158,-0.33937,-0.55745,0.075522,-0.058151,-0.63563,-0.070883,-0.06729,-0.54757
0.072517,-0.086079,-0.49765,-0.077152,-0.33926,-0.55709,0.075592,-0.057455,-0.63926,-0.070876,-0.067288,-0.547
0.072511,-0.086099,-0.49703,-0.077146,-0.33915,-0.55673,0.075662,-0.056774,-0.64287,-0.070868,-0.067287,-0.54644
0.072505,-0.08612,-0.4964,-0.077139,-0.33904,-0.55636,0.075734,-0.056091,-0.64655,-0.07086,-0.067285,-0.54585
0.072499,-0.086141,-0.49577,-0.077133,-0.33892,-0.55599,0.075806,-0.055424,-0.65021,-0.070853,-0.067284,-0.54527
0.072493,-0.086162,-0.49514,-0.077126,-0.33881,-0.55562,0.075877,-0.054774,-0.65384,-0.070845,-0.067282,-0.54469
0.072486,-0.086182,-0.49451,-0.07712,-0.3387,-0.55526,0.075949,-0.05414,-0.65745,-0.070837,-0.06728,-0.54411
0.07248,-0.086203,-0.49386,-0.077113,-0.33858,-0.55488,0.076021,-0.053509,-0.66111,-0.070829,-0.067277,-0.54352
0.072474,-0.086223,-0.49322,-0.077107,-0.33846,-0.55451,0.076093,-0.052895,-0.66475,-0.070822,-0.067274,-0.54293
0.072468,-0.086243,-0.49258,-0.077101,-0.33834,-0.55414,0.076166,-0.052299,-0.66836,-0.070814,-0.067271,-0.54234
