0.072877,-0.03898,-0.46648,-0.077555,-0.26822,-0.58932,0.072878,-0.28652,-0.53748,-0.071139,-0.018257,-0.5188
0.072879,-0.038969,-0.46648,-0.077558,-0.26821,-0.58933,0.072879,-0.28651,-0.5375,-0.07114,-0.018248,-0.5188
0.07288,-0.038958,-0.46648,-0.077561,-0.2682,-0.58934,0.07288,-0.28649,-0.53751,-0.071141,-0.01824,-0.51881
0.072881,-0.038947,-0.46649,-0.077563,-0.26819,-0.58935,0.072881,-0.28648,-0.53753,-0.071142,-0.018231,-0.51881
0.072882,-0.038936,-0.46649,-0.077566,-0.26818,-0.58936,0.072882,-0.28647,-0.53754,-0.071142,-0.018223,-0.51882
0.072888,-0.03888,-0.46652,-0.077578,-0.26813,-0.58941,0.072888,-0.28641,-0.53762,-0.071146,-0.018181,-0.51884
0.072895,-0.038822,-0.46656,-0.077591,-0.26808,-0.58946,0.072894,-0.28634,-0.5377,-0.07115,-0.018139,-0.51885
0.072901,-0.038763,-0.4666,-0.077603,-0.26803,-0.58951,0.0729,-0.28628,-0.53777,-0.071154,-0.018099,-0.51887
0.072907,-0.038701,-0.46665,-0.077615,-0.26798,-0.58956,0.072905,-0.28622,-0.53784,-0.071157,-0.018058,-0.51889
0.072937,-0.038403,-0.46697,-0.077668,-0.26776,-0.58976,0.07293,-0.28595,-0.53815,-0.071173,-0.01788,-0.51894
0.072968,-0.038074,-0.46743,-0.077718,-0.26754,-0.58993,0.072953,-0.28568,-0.53844,-0.071188,-0.017713,-0.51898
0.072999,-0.037715,-0.46802,-0.077765,-0.26734,-0.59009,0.072974,-0.28543,-0.53869,-0.071202,-0.017556,-0.51898
0.073032,-0.037328,-0.46874,-0.077809,-0.26714,-0.59022,0.072994,-0.28519,-0.53891,-0.071214,-0.017408,-0.51897
0.073067,-0.036894,-0.46964,-0.077852,-0.26694,-0.59033,0.073013,-0.28495,-0.53912,-0.071226,-0.017264,-0.51893
0.073103,-0.036432,-0.47066,-0.077892,-0.26675,-0.59043,0.073031,-0.28471,-0.5393,-0.071237,-0.017128,-0.51887
0.07314,-0.035944,-0.47181,-0.077929,-0.26656,-0.5905,0.073048,-0.28449,-0.53946,-0.071247,-0.017002,-0.51878
0.073178,-0.035431,-0.47307,-0.077964,-0.26638,-0.59055,0.073063,-0.28428,-0.53958,-0.071256,-0.016885,-0.51868
0.07322,-0.034854,-0.47455,-0.077998,-0.2662,-0.59059,0.073077,-0.28406,-0.53969,-0.071265,-0.016768,-0.51854
0.073262,-0.034252,-0.47616,-0.07803,-0.26602,-0.59061,0.07309,-0.28385,-0.53978,-0.071273,-0.016661,-0.51838
0.073306,-0.033627,-0.47787,-0.078058,-0.26585,-0.5906,0.073102,-0.28365,-0.53984,-0.071279,-0.016562,-0.5182
0.07335,-0.03298,-0.4797,-0.078084,-0.26569,-0.59058,0.073113,-0.28346,-0.53987,-0.071285,-0.016472,-0.51801
0.073397,-0.032281,-0.48173,-0.078109,-0.26552,-0.59054,0.073122,-0.28327,-0.53989,-0.07129,-0.016386,-0.51778
0.073445,-0.031561,-0.48386,-0.078131,-0.26536,-0.59047,0.073131,-0.28309,-0.53987,-0.071294,-0.016308,-0.51753
0.073493,-0.030824,-0.48609,-0.078151,-0.26521,-0.5904,0.073138,-0.28291,-0.53984,-0.071297,-0.016239,-0.51726
0.073543,-0.03007,-0.48841,-0.078168,-0.26506,-0.5903,0.073144,-0.28275,-0.53978,-0.0713,-0.016176,-0.51697
0.073595,-0.02927,-0.49091,-0.078184,-0.26491,-0.59018,0.073149,-0.28258,-0.5397,-0.071301,-0.016119,-0.51666
0.073648,-0.028456,-0.4935,-0.078197,-0.26477,-0.59005,0.073153,-0.28243,-0.53961,-0.071302,-0.016068,-0.51633
0.073701,-0.027629,-0.49617,-0.078208,-0.26463,-0.5899,0.073155,-0.28228,-0.53949,-0.071302,-0.016025,-0.51598
0.073755,-0.026791,-0.49892,-0.078218,-0.2645,-0.58974,0.073157,-0.28214,-0.53935,-0.071302,-0.015988,-0.51561
0.073811,-0.025912,-0.50184,-0.078225,-0.26436,-0.58956,0.073158,-0.282,-0.53919,-0.0713,-0.015956,-0.51522
0.073868,-0.025023,-0.50482,-0.078231,-0.26423,-0.58936,0.073158,-0.28186,-0.53901,-0.071298,-0.01593,-0.51482
0.073926,-0.024128,-0.50787,-0.078235,-0.26411,-0.58915,0.073157,-0.28173,-0.53882,-0.071296,-0.01591,-0.5144
0.073984,-0.023226,-0.51097,-0.078237,-0.26399,-0.58893,0.073155,-0.28161,-0.53861,-0.071293,-0.015895,-0.51396
0.074043,-0.022301,-0.51419,-0.078238,-0.26387,-0.5887,0.073152,-0.28149,-0.53838,-0.071289,-0.015885,-0.51351
0.074104,-0.021373,-0.51746,-0.078237,-0.26376,-0.58845,0.073148,-0.28138,-0.53814,-0.071284,-0.01588,-0.51304
0.074164,-0.020442,-0.52077,-0.078234,-0.26365,-0.58819,0.073144,-0.28127,-0.53788,-0.071279,-0.015879,-0.51257
0.074225,-0.01951,-0.52412,-0.07823,-0.26354,-0.58793,0.073139,-0.28116,-0.53761,-0.071274,-0.015882,-0.51208
0.074287,-0.018559,-0.52758,-0.078225,-0.26343,-0.58764,0.073134,-0.28106,-0.53733,-0.071268,-0.01589,-0.51158
0.07435,-0.017608,-0.53107,-0.078219,-0.26333,-0.58736,0.073127,-0.28096,-0.53703,-0.071262,-0.015902,-0.51106
0.074413,-0.01666,-0.53458,-0.078211,-0.26323,-0.58706,0.07312,-0.28087,-0.53673,-0.071255,-0.015917,-0.51054
0.074476,-0.015715,-0.53812,-0.078203,-0.26313,-0.58676,0.073113,-0.28078,-0.53641,-0.071248,-0.015935,-0.51001
0.074541,-0.01475,-0.54176,-0.078193,-0.26303,-0.58644,0.073105,-0.28069,-0.53608,-0.07124,-0.015957,-0.50945
0.074607,-0.013791,-0.54543,-0.078182,-0.26293,-0.58611,0.073096,-0.2806,-0.53574,-0.071232,-0.015981,-0.5089
0.074672,-0.012838,-0.5491,-0.07817,-0.26283,-0.58578,0.073087,-0.28052,-0.5354,-0.071224,-0.016009,-0.50833
